This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    66581
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18997
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1710  1.0059778e+04 3.76e-04 1.69e+00  -3.3 3.41e+00    -  5.55e-01 5.21e-02f  4
1711  1.0059775e+04 9.92e-04 2.04e+00  -3.3 6.64e+00    -  1.00e+00 6.79e-02f  3
1712  1.0059775e+04 8.73e-04 2.13e+00  -3.3 4.90e+00    -  2.46e-01 2.95e-02f  5
1713  1.0059773e+04 9.73e-04 1.54e+00  -3.3 1.00e+00    -  1.00e+00 2.39e-01h  3
1714  1.0059764e+04 8.48e-04 1.88e+00  -3.3 3.27e+00    -  9.68e-01 6.03e-02h  4
1715  1.0059754e+04 8.47e-04 2.35e+00  -3.3 2.37e+00    -  8.05e-01 3.49e-02h  5
1716  1.0060429e+04 2.04e-02 1.08e+00  -3.3 4.88e-01    -  1.00e+00 7.87e-01w  1
1717  1.0059877e+04 1.46e-02 4.86e-01  -3.3 3.49e-01    -  6.94e-01 1.00e+00w  1
1718  1.0061163e+04 7.44e-02 1.62e+00  -3.3 4.14e-01    -  3.64e-01 7.66e-01w  1
1719  1.0059749e+04 1.65e-03 1.62e+00  -3.3 1.27e-01    -  1.00e+00 1.97e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1720  1.0059731e+04 9.59e-04 1.20e-01  -3.3 1.17e-01    -  1.00e+00 1.00e+00h  1
1721  1.0059721e+04 8.11e-04 1.77e+00  -3.3 2.77e-01    -  1.00e+00 1.25e-01h  4
1722  1.0059727e+04 6.14e-04 3.29e-01  -3.3 4.11e-02    -  1.00e+00 1.00e+00h  1
1723  1.0059715e+04 2.63e-04 1.34e-01  -3.3 4.22e-02    -  1.00e+00 1.00e+00h  1
1724  1.0059714e+04 1.67e-04 1.22e-01  -3.3 5.50e-02    -  1.00e+00 1.00e+00h  1
1725  1.0059734e+04 2.31e-06 2.88e-01  -3.3 1.06e-02    -  1.00e+00 1.00e+00H  1
1726  1.0059705e+04 1.82e-04 3.18e-02  -3.3 3.17e-02    -  1.00e+00 1.00e+00f  1
1727  1.0059706e+04 1.14e-05 1.73e-02  -3.3 5.25e-03    -  1.00e+00 1.00e+00h  1
1728  1.0059702e+04 9.35e-06 5.02e-02  -3.3 1.60e-02    -  1.00e+00 1.00e+00h  1
1729  1.0059701e+04 9.99e-05 1.66e+00  -3.3 3.21e-01    -  1.00e+00 1.76e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1730  1.0060036e+04 3.43e-06 7.34e-01  -3.3 2.04e-01    -  1.00e+00 1.00e+00H  1
1731  1.0059696e+04 6.46e-03 1.35e-01  -3.3 1.46e-01    -  1.00e+00 1.00e+00f  1
1732  1.0059692e+04 4.84e-03 1.51e+00  -3.3 3.19e-02    -  1.00e+00 2.50e-01h  3
1733  1.0059693e+04 1.07e-04 5.26e-02  -3.3 8.06e-03    -  1.00e+00 1.00e+00h  1
1734  1.0059688e+04 1.65e-05 2.62e-02  -3.3 5.45e-03    -  1.00e+00 1.00e+00h  1
1735  1.0059688e+04 9.58e-06 1.91e-02  -3.3 6.53e-03    -  1.00e+00 1.00e+00h  1
1736  1.0059689e+04 6.82e-06 2.02e-02  -3.3 1.54e-02    -  1.00e+00 1.00e+00h  1
1737  1.0059698e+04 1.66e-06 8.12e-02  -3.3 8.27e-02    -  1.00e+00 1.00e+00H  1
1738  1.0059693e+04 3.76e-06 8.87e-02  -3.3 6.33e-02    -  1.00e+00 1.00e+00F  1
1739  1.0059685e+04 7.93e-05 1.51e+00  -3.3 1.53e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1740  1.0059677e+04 1.07e-04 4.00e-02  -3.3 6.07e-03    -  1.00e+00 1.00e+00h  1
1741  1.0059676e+04 6.93e-06 2.56e-02  -3.3 3.05e-02    -  1.00e+00 1.00e+00h  1
1742  1.0059673e+04 7.50e-05 7.24e-01  -3.3 9.06e-01    -  4.86e-01 1.26e-01f  3
1743  1.0059673e+04 1.08e-04 1.28e+00  -3.3 2.87e+00    -  5.22e-01 5.87e-02f  4
1744  1.0059672e+04 1.04e-04 1.95e+00  -3.3 1.34e+00    -  1.00e+00 3.12e-02h  6
1745  1.0059919e+04 1.82e-06 7.18e-01  -3.3 4.47e-01    -  1.00e+00 1.00e+00H  1
1746  1.0059810e+04 1.59e-06 5.08e-01  -3.3 1.52e-01    -  1.00e+00 1.00e+00F  1
1747  1.0059802e+04 1.80e-06 1.99e+00  -3.3 4.10e-01    -  9.36e-01 1.56e-02f  7
1748  1.0059797e+04 2.87e-06 1.99e+00  -3.3 4.37e-01    -  1.00e+00 8.33e-03f  7
1749  1.0059790e+04 4.50e-06 1.97e+00  -3.3 4.15e-01    -  9.37e-01 1.42e-02f  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1750  1.0059785e+04 2.58e-03 9.90e-01  -3.3 3.14e-01    -  5.93e-01 5.00e-01f  2
1751  1.0059701e+04 2.71e-03 3.01e-01  -3.3 3.33e-02    -  1.00e+00 1.00e+00f  1
1752  1.0059635e+04 7.74e-04 1.09e-01  -3.3 7.57e-03    -  1.00e+00 1.00e+00h  1
1753  1.0059643e+04 3.53e-05 2.14e-02  -3.3 1.71e-03    -  1.00e+00 1.00e+00h  1
1754  1.0059645e+04 8.62e-07 1.42e-02  -3.3 3.96e-03    -  1.00e+00 1.00e+00h  1
1755  1.0059645e+04 1.38e-04 9.71e-02  -3.3 3.38e-02    -  1.00e+00 1.00e+00f  1
1756  1.0059642e+04 8.62e-05 1.68e+00  -3.3 1.67e-01    -  1.00e+00 1.61e-01h  2
1757  1.0059784e+04 1.22e-06 4.06e-01  -3.3 1.02e-01    -  1.00e+00 1.00e+00H  1
1758  1.0059634e+04 2.18e-03 1.93e-01  -3.3 6.31e-02    -  9.04e-01 1.00e+00f  1
1759  1.0059629e+04 1.07e-03 1.00e+00  -3.3 2.64e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1760  1.0059625e+04 6.39e-05 3.99e-02  -3.3 1.15e-02    -  1.00e+00 1.00e+00h  1
1761  1.0059626e+04 4.63e-05 5.34e-02  -3.3 1.76e-02    -  1.00e+00 1.00e+00h  1
1762  1.0059626e+04 6.20e-06 1.20e-01  -3.3 1.09e-01    -  1.00e+00 1.00e+00H  1
1763  1.0059620e+04 1.85e-04 5.04e-01  -3.3 1.38e+00    -  3.43e-01 9.08e-02f  3
1764  1.0059618e+04 1.88e-04 1.92e+00  -3.3 1.04e+00    -  1.00e+00 3.72e-02h  5
1765  1.0059669e+04 9.91e-06 3.13e-01  -3.3 1.50e-01    -  1.00e+00 1.00e+00H  1
1766  1.0059660e+04 1.18e-05 1.87e+00  -3.3 9.11e-02    -  1.00e+00 6.25e-02f  5
1767  1.0059613e+04 2.95e-04 1.50e+00  -3.3 2.55e-01    -  1.00e+00 2.50e-01f  3
1768  1.0059607e+04 3.18e-04 1.75e+00  -3.3 4.96e-02    -  1.00e+00 1.25e-01h  4
1769  1.0059594e+04 1.44e-04 6.61e-02  -3.3 2.35e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1770  1.0059592e+04 6.21e-05 5.28e-02  -3.3 1.34e-02    -  1.00e+00 1.00e+00h  1
1771  1.0059588e+04 1.98e-05 2.33e-02  -3.3 2.08e-03    -  1.00e+00 1.00e+00h  1
1772  1.0059587e+04 1.22e-06 1.52e-02  -3.3 7.11e-03    -  1.00e+00 1.00e+00h  1
1773  1.0059583e+04 4.47e-05 1.50e+00  -3.3 2.07e-01    -  1.00e+00 2.50e-01f  3
1774  1.0059580e+04 6.63e-05 1.87e+00  -3.3 7.12e-01    -  1.00e+00 6.25e-02h  5
1775  1.0059578e+04 1.32e-04 1.79e+00  -3.3 1.15e+00    -  1.00e+00 1.04e-01f  4
1776  1.0059573e+04 1.59e-04 1.82e+00  -3.3 1.40e+00    -  7.35e-01 6.01e-02h  5
1777  1.0059569e+04 4.15e-04 1.78e+00  -3.3 1.56e+00    -  1.00e+00 1.10e-01f  4
1778  1.0059567e+04 2.96e-04 2.24e+00  -3.3 3.78e+00    -  2.92e-01 4.44e-02f  4
1779  1.0059560e+04 2.94e-04 4.22e+00  -3.3 4.63e+00    -  9.84e-01 3.27e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1780  1.0059560e+04 6.15e-04 2.13e+00  -3.3 2.43e+00    -  5.97e-01 1.00e-01h  4
1781  1.0059546e+04 6.73e-04 2.24e+00  -3.3 4.49e+00    -  3.00e-01 3.56e-02f  5
1782  1.0059527e+04 9.68e-04 2.86e+00  -3.3 5.99e+00    -  5.66e-01 4.33e-02f  4
1783  1.0061085e+04 2.41e-02 4.28e+00  -3.3 7.97e+00    -  1.73e-01 1.78e-01w  1
1784  1.0061481e+04 3.53e-02 4.47e+00  -3.3 4.51e-01    -  1.00e+00 1.00e+00w  1
1785  1.0060029e+04 2.47e-02 2.13e+00  -3.3 1.36e+00    -  2.53e-01 4.37e-01w  1
1786  1.0059521e+04 8.08e-04 2.92e+00  -3.3 8.63e+00    -  1.73e-01 2.22e-02f  3
1787  1.0059512e+04 8.06e-04 1.84e+00  -3.3 1.25e+00    -  4.32e-01 1.96e-02h  5
1788  1.0059500e+04 7.34e-04 3.00e-01  -3.3 1.29e-01    -  1.00e+00 1.00e+00h  1
1789  1.0059501e+04 6.49e-04 1.50e+00  -3.3 5.02e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1790  1.0059643e+04 2.51e-07 3.47e-01  -3.3 1.64e-01    -  1.00e+00 1.00e+00H  1
1791  1.0059498e+04 5.45e-05 3.00e-01  -3.3 4.98e-02    -  1.00e+00 1.00e+00F  1
1792  1.0059461e+04 8.33e-04 2.29e-01  -3.3 3.63e-02    -  1.00e+00 1.00e+00f  1
1793  1.0059447e+04 3.21e-04 1.20e-01  -3.3 5.86e-02    -  1.00e+00 1.00e+00h  1
1794  1.0059445e+04 4.05e-04 1.99e-01  -3.3 1.11e-01    -  1.00e+00 1.00e+00h  1
1795  1.0059441e+04 3.72e-04 1.87e+00  -3.3 6.79e-01    -  1.00e+00 6.25e-02h  5
1796  1.0059548e+04 4.70e-05 5.78e-01  -3.3 2.03e-01    -  1.00e+00 1.00e+00H  1
1797  1.0059503e+04 4.20e-04 1.49e+00  -3.3 5.93e-02    -  1.00e+00 2.50e-01f  3
1798  1.0059427e+04 1.21e-03 2.42e-01  -3.3 1.01e-01    -  1.00e+00 1.00e+00f  1
1799  1.0059428e+04 6.41e-04 9.94e-01  -3.3 6.38e-02    -  1.00e+00 5.00e-01h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1800  1.0059437e+04 6.16e-04 1.82e-01  -3.3 1.35e-01    -  1.00e+00 1.00e+00h  1
1801  1.0060069e+04 2.52e-06 1.04e+00  -3.3 5.99e-01    -  1.00e+00 1.00e+00H  1
1802  1.0059686e+04 5.19e-06 6.04e-01  -3.3 3.85e-01    -  1.00e+00 1.00e+00F  1
1803  1.0059659e+04 1.23e-05 5.66e-01  -3.3 1.42e+00    -  1.86e-01 1.10e-02f  6
1804  1.0059649e+04 1.12e-05 1.40e+00  -3.3 2.63e-01    -  6.65e-01 1.56e-02f  7
1805  1.0059451e+04 5.21e-05 5.36e-01  -3.3 1.08e-01    -  7.91e-01 1.00e+00F  1
1806  1.0059414e+04 7.70e-04 2.07e-01  -3.3 4.70e-02    -  1.00e+00 1.00e+00f  1
1807  1.0059416e+04 2.04e-04 1.11e-01  -3.3 1.40e-02    -  1.00e+00 1.00e+00h  1
1808  1.0059411e+04 4.67e-05 4.41e-02  -3.3 3.10e-03    -  1.00e+00 1.00e+00h  1
1809  1.0059410e+04 3.54e-06 2.15e-02  -3.3 1.41e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1810  1.0059411e+04 4.31e-07 5.64e-03  -3.3 3.39e-03    -  1.00e+00 1.00e+00h  1
1811  1.0059411e+04 2.91e-05 1.49e+00  -3.3 9.20e-02    -  1.00e+00 2.50e-01f  3
1812  1.0059443e+04 2.92e-06 2.42e-01  -3.3 1.73e-01    -  1.00e+00 1.00e+00H  1
1813  1.0059441e+04 3.10e-06 1.95e+00  -3.3 1.94e-01    -  1.00e+00 1.56e-02f  7
1814  1.0059438e+04 2.99e-06 1.95e+00  -3.3 2.12e-02    -  1.00e+00 1.56e-02f  7
1815  1.0059399e+04 7.95e-04 1.35e-01  -3.3 1.26e-02    -  1.00e+00 1.00e+00f  1
1816  1.0059399e+04 2.00e-04 1.06e-01  -3.3 4.91e-02    -  1.00e+00 1.00e+00h  1
1817  1.0059413e+04 6.57e-07 9.51e-02  -3.3 1.21e-01    -  1.00e+00 1.00e+00H  1
1818  1.0059407e+04 8.73e-05 1.73e+00  -3.3 4.93e-01    -  1.00e+00 1.25e-01f  4
1819  1.0059403e+04 2.15e-04 1.73e+00  -3.3 2.96e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1820  1.0059463e+04 6.16e-08 6.26e-01  -3.3 5.13e-02    -  1.00e+00 1.00e+00H  1
1821  1.0059402e+04 1.20e-03 2.19e-01  -3.3 4.40e-02    -  1.00e+00 1.00e+00f  1
1822  1.0059397e+04 3.36e-04 1.98e-01  -3.3 1.10e-01    -  1.00e+00 1.00e+00h  1
1823  1.0059688e+04 6.89e-07 6.62e-01  -3.3 6.68e-01    -  1.00e+00 1.00e+00H  1
1824  1.0059683e+04 1.45e-06 1.96e+00  -3.3 1.27e+00    -  1.00e+00 6.84e-03f  8
1825  1.0059677e+04 1.36e-06 1.98e+00  -3.3 2.53e+00    -  2.34e-01 1.81e-03f  9
1826  1.0059671e+04 1.32e-06 1.96e+00  -3.3 4.16e-01    -  3.43e-01 3.29e-03f  9
1827  1.0059557e+04 7.70e-07 8.66e-01  -3.3 1.18e-01    -  1.00e+00 1.00e+00F  1
1828  1.0059481e+04 9.59e-03 1.07e+00  -3.3 3.56e-01    -  1.00e+00 4.56e-01f  2
1829  1.0059487e+04 6.80e-03 6.29e-01  -3.3 8.12e-02    -  9.35e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1830  1.0059411e+04 2.49e-03 3.27e-01  -3.3 3.94e-02    -  8.97e-01 1.00e+00h  1
1831  1.0059364e+04 4.28e-04 1.57e-01  -3.3 1.86e-02    -  1.00e+00 1.00e+00h  1
1832  1.0059362e+04 5.73e-05 2.41e-02  -3.3 2.79e-03    -  1.00e+00 1.00e+00h  1
1833  1.0059362e+04 7.95e-07 9.55e-03  -3.3 1.65e-03    -  1.00e+00 1.00e+00h  1
1834  1.0059361e+04 2.72e-05 3.60e-02  -3.3 2.19e-02    -  1.00e+00 1.00e+00h  1
1835  1.0059359e+04 3.73e-05 1.72e+00  -3.3 2.04e-01    -  1.00e+00 1.25e-01h  4
1836  1.0059518e+04 3.56e-07 4.58e-01  -3.3 1.96e-01    -  1.00e+00 1.00e+00H  1
1837  1.0059387e+04 6.96e-08 3.48e-01  -3.3 8.88e-02    -  1.00e+00 1.00e+00F  1
1838  1.0059358e+04 4.01e-04 1.48e+00  -3.3 1.28e-01    -  1.00e+00 2.50e-01f  3
1839  1.0059345e+04 1.62e-04 1.65e-01  -3.3 1.78e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1840  1.0059351e+04 8.94e-07 1.42e-01  -3.3 3.26e-02    -  1.00e+00 1.00e+00H  1
1841  1.0059348e+04 1.52e-04 4.38e-02  -3.3 6.21e-03    -  1.00e+00 1.00e+00f  1
1842  1.0059345e+04 2.33e-05 5.98e-02  -3.3 4.23e-03    -  1.00e+00 1.00e+00h  1
1843  1.0059345e+04 7.68e-06 1.33e-02  -3.3 2.88e-03    -  1.00e+00 1.00e+00h  1
1844  1.0059345e+04 1.03e-06 1.15e-02  -3.3 5.67e-03    -  1.00e+00 1.00e+00h  1
1845  1.0059344e+04 1.41e-05 1.47e+00  -3.3 1.36e-01    -  1.00e+00 2.50e-01h  3
1846  1.0059343e+04 2.39e-05 1.84e+00  -3.3 4.26e-01    -  1.00e+00 6.25e-02h  5
1847  1.0059401e+04 1.80e-07 2.68e-01  -3.3 1.69e-01    -  1.00e+00 1.00e+00H  1
1848  1.0059399e+04 4.72e-07 1.93e+00  -3.3 9.69e-02    -  1.00e+00 1.56e-02f  7
1849  1.0059397e+04 4.99e-07 1.95e+00  -3.3 6.64e-02    -  1.00e+00 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1850  1.0059353e+04 1.24e-07 2.19e-01  -3.3 1.45e-02    -  1.00e+00 1.00e+00F  1
1851  1.0059332e+04 2.38e-04 1.79e-01  -3.3 2.76e-02    -  1.00e+00 1.00e+00f  1
1852  1.0059337e+04 1.05e-04 1.02e-01  -3.3 2.93e-03    -  1.00e+00 1.00e+00h  1
1853  1.0059333e+04 2.19e-05 1.91e-02  -3.3 1.59e-03    -  1.00e+00 1.00e+00h  1
1854  1.0059333e+04 1.61e-07 6.89e-03  -3.3 1.32e-03    -  1.00e+00 1.00e+00h  1
1855  1.0057971e+04 2.80e-04 1.55e+00  -3.9 8.55e-02    -  9.97e-01 6.42e-01f  1
1856  1.0057029e+04 9.27e-04 7.32e-01  -4.0 6.16e-02    -  1.00e+00 8.93e-01f  1
1857  1.0056945e+04 1.57e-03 3.74e-01  -4.0 5.65e-02    -  1.00e+00 9.49e-01h  1
1858  1.0056920e+04 8.52e-04 1.19e-01  -4.0 1.18e-02    -  1.00e+00 1.00e+00h  1
1859  1.0056903e+04 1.70e-04 9.41e-02  -4.0 6.46e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1860  1.0056903e+04 8.59e-06 3.79e-02  -4.0 1.29e-03    -  1.00e+00 1.00e+00h  1
1861  1.0056902e+04 1.05e-06 8.36e-03  -4.0 1.80e-03    -  1.00e+00 1.00e+00h  1
1862  1.0056900e+04 5.51e-05 4.45e+00  -4.0 3.11e-02    -  9.85e-01 3.78e-01f  2
1863  1.0056898e+04 5.20e-05 4.72e+00  -4.0 3.48e-02    -  1.00e+00 3.55e-01h  2
1864  1.0056907e+04 1.39e-05 4.72e-01  -4.0 4.74e-02    -  1.00e+00 9.67e-01H  1
1865  1.0056792e+04 1.64e-04 1.32e+00  -4.1 9.00e-03    -  1.00e+00 8.41e-01f  1
1866  1.0056888e+04 2.53e-04 6.72e-02  -4.0 9.61e-03    -  1.00e+00 1.00e+00f  1
1867  1.0056889e+04 5.14e-05 4.03e-02  -4.0 7.68e-03    -  1.00e+00 1.00e+00h  1
1868  1.0056887e+04 2.66e-05 2.56e-02  -4.0 8.26e-03    -  1.00e+00 1.00e+00h  1
1869  1.0056887e+04 1.18e-05 1.99e-02  -4.0 4.72e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1870  1.0056887e+04 9.27e-06 4.79e-02  -4.0 7.07e-03    -  1.00e+00 1.00e+00h  1
1871  1.0056886e+04 1.62e-05 4.39e-02  -4.0 2.06e-02    -  1.00e+00 1.00e+00h  1
1872  1.0056893e+04 1.30e-06 1.26e-01  -4.0 7.05e-02    -  1.00e+00 1.00e+00H  1
1873  1.0056884e+04 1.13e-04 3.66e+00  -4.0 7.48e-02    -  1.00e+00 5.00e-01f  2
1874  1.0056948e+04 4.10e-06 3.08e+00  -4.0 1.17e-02    -  7.19e-01 1.00e+00H  1
1875  1.0056760e+04 5.37e-04 2.57e-02  -4.1 8.88e-03    -  1.00e+00 1.00e+00f  1
1876  1.0056873e+04 4.51e-06 1.42e-02  -4.0 1.46e-03    -  1.00e+00 1.00e+00h  1
1877  1.0056877e+04 1.34e-06 1.02e-02  -4.0 7.93e-03    -  1.00e+00 1.00e+00h  1
1878  1.0056876e+04 1.47e-05 6.26e+00  -4.0 1.87e-01    -  1.00e+00 1.45e-01h  3
1879  1.0056812e+04 2.48e-04 3.85e+00  -4.1 2.57e-01    -  1.00e+00 5.37e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1880  1.0056826e+04 1.94e-04 6.15e+00  -4.0 4.27e-01    -  1.00e+00 2.05e-01f  2
1881  1.0056795e+04 2.74e-04 4.91e+00  -4.1 2.76e-01    -  7.06e-01 3.45e-01h  2
1882  1.0056765e+04 3.64e-04 3.78e+00  -4.1 9.62e-02    -  4.59e-01 3.28e-01h  2
1883  1.0056878e+04 9.29e-04 1.72e-01  -4.0 2.42e-02    -  1.00e+00 1.00e+00h  1
1884  1.0056739e+04 2.44e-04 4.68e-02  -4.1 1.40e-02    -  1.00e+00 1.00e+00h  1
1885  1.0056855e+04 3.14e-05 6.93e-02  -4.0 1.37e-02    -  1.00e+00 1.00e+00h  1
1886  1.0056858e+04 9.01e-06 2.41e-02  -4.0 3.83e-02    -  1.00e+00 1.00e+00h  1
1887  1.0057051e+04 1.14e-03 3.45e+00  -3.7 6.52e-01    -  9.35e-01 2.67e-01f  2
1888  1.0056920e+04 7.01e-04 1.70e-01  -4.0 4.88e-02    -  1.00e+00 1.00e+00h  1
1889  1.0056918e+04 4.47e-04 3.24e-01  -4.0 7.13e-03    -  9.77e-01 9.30e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1890  1.0056912e+04 5.94e-05 5.74e-02  -4.0 1.59e-02    -  1.00e+00 1.00e+00f  1
1891  1.0056910e+04 4.45e-06 1.59e-02  -4.0 2.33e-02    -  1.00e+00 1.00e+00h  1
1892  1.0056907e+04 1.05e-04 1.17e+00  -4.0 8.53e-01    -  3.74e-01 2.05e-01f  2
1893  1.0056906e+04 1.72e-04 2.32e+00  -4.0 5.95e+00    -  2.29e-01 2.40e-02f  3
1894  1.0056903e+04 2.48e-04 4.15e+00  -4.0 4.80e+00    -  4.50e-01 3.53e-02h  3
1895  1.0056896e+04 6.39e-04 4.66e+00  -4.0 1.13e+01    -  3.01e-01 4.74e-02f  2
1896  1.0056889e+04 9.51e-04 4.67e+00  -4.0 2.25e+01    -  7.74e-02 2.28e-02f  3
1897  1.0056887e+04 1.05e-03 5.30e+00  -4.0 1.89e+01    -  3.08e-01 9.92e-03f  4
1898  1.0056879e+04 1.00e-03 6.07e+00  -4.0 5.49e+00    -  7.30e-01 6.04e-02h  3
1899  1.0056879e+04 1.03e-03 6.19e+00  -4.0 6.47e+00    -  2.21e-01 9.71e-03f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1900  1.0057053e+04 4.67e-05 7.92e-01  -4.0 6.10e-01    -  1.00e+00 1.00e+00H  1
1901  1.0057033e+04 5.00e-05 4.88e+00  -4.0 6.86e-01    -  7.41e-01 3.60e-02f  5
1902  1.0056996e+04 5.31e-05 5.37e+00  -4.0 2.73e-01    -  4.29e-01 5.59e-02f  4
1903  1.0056977e+04 5.48e-05 6.19e+00  -4.0 1.81e-01    -  6.89e-01 3.59e-02f  5
1904  1.0056854e+04 2.25e-03 1.24e+00  -4.0 1.65e-01    -  1.00e+00 8.20e-01f  1
1905  1.0056873e+04 1.38e-03 1.14e+00  -4.0 1.25e-01    -  8.17e-01 6.85e-01h  1
1906  1.0056838e+04 6.24e-04 4.98e-01  -4.0 2.24e-02    -  9.14e-01 1.00e+00f  1
1907  1.0056823e+04 2.28e-04 6.27e-02  -4.0 5.89e-03    -  1.00e+00 1.00e+00h  1
1908  1.0056773e+04 1.01e-05 2.97e-02  -4.0 6.34e-03    -  1.00e+00 1.00e+00h  1
1909  1.0056765e+04 3.64e-05 8.75e-02  -4.0 3.31e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1910  1.0057312e+04 1.62e-03 7.17e-01  -3.7 2.37e-01    -  1.00e+00 8.61e-01f  1
1911  1.0057075e+04 1.41e-03 4.04e-01  -3.9 2.07e-02    -  1.00e+00 1.00e+00f  1
1912  1.0056998e+04 7.06e-04 2.98e+00  -3.9 1.26e-01    -  4.85e-01 1.00e+00h  1
1913  1.0057058e+04 1.26e-03 2.68e-01  -3.9 1.77e-02    -  1.00e+00 1.00e+00h  1
1914  1.0056996e+04 1.14e-03 3.38e-02  -3.9 1.33e-02    -  1.00e+00 1.00e+00h  1
1915  1.0056993e+04 7.02e-06 2.86e-02  -3.9 5.46e-03    -  1.00e+00 1.00e+00h  1
1916  1.0056992e+04 1.51e-05 4.44e-02  -3.9 3.53e-02    -  1.00e+00 1.00e+00h  1
1917  1.0056990e+04 3.69e-05 2.10e+00  -3.9 9.33e-01    -  4.03e-01 4.09e-02f  3
1918  1.0056988e+04 3.49e-05 5.27e+00  -3.9 6.89e-01    -  1.00e+00 9.16e-02h  3
1919  1.0056987e+04 7.55e-05 5.31e+00  -3.9 1.31e+00    -  5.65e-01 4.47e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1920  1.0056986e+04 7.30e-05 5.22e+00  -3.9 4.30e-01    -  1.00e+00 9.95e-02h  4
1921  1.0056984e+04 6.64e-05 5.52e+00  -3.9 5.22e-01    -  1.00e+00 4.79e-02h  5
1922  1.0057105e+04 1.83e-07 5.14e-01  -3.9 2.15e-01    -  1.00e+00 1.00e+00H  1
1923  1.0056799e+04 2.32e-03 1.95e-01  -4.0 3.17e-02    -  1.00e+00 1.00e+00f  1
1924  1.0056641e+04 9.54e-04 1.48e+00  -4.1 1.22e-01    -  8.21e-01 1.00e+00h  1
1925  1.0057080e+04 8.97e-05 5.38e-01  -4.0 1.99e-01    -  1.00e+00 1.00e+00H  1
1926  1.0056650e+04 2.43e-03 3.51e-01  -4.1 2.37e-01    -  8.39e-01 8.81e-01f  1
1927  1.0056641e+04 2.08e-03 3.73e+00  -4.1 9.27e-02    -  6.76e-01 2.13e-01f  2
1928  1.0056613e+04 3.16e-04 1.38e-01  -4.1 6.17e-03    -  1.00e+00 1.00e+00h  1
1929  1.0056728e+04 2.78e-05 7.39e-02  -4.0 2.50e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
