This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    58869
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1892  1.0070899e+04 2.30e-04 2.40e+00  -3.7 3.95e+00    -  1.00e+00 3.12e-02h  6
1893  1.0070893e+04 4.26e-04 2.34e+00  -3.7 5.31e+00    -  1.00e+00 5.40e-02f  5
1894  1.0070840e+04 1.68e-03 2.28e+00  -3.7 6.32e+01    -  7.14e-02 3.02e-02f  2
1895  1.0070820e+04 1.85e-03 3.97e+00  -3.7 2.13e+02    -  4.06e-02 3.03e-03f  5
1896  1.0070810e+04 8.53e-03 9.98e+00  -3.7 1.41e+02    -  1.12e-01 1.62e-02f  3
1897  1.0070789e+04 9.07e-03 1.23e+01  -3.7 1.75e+02    -  2.61e-02 2.65e-03f  5
1898  1.0070776e+04 8.88e-03 1.39e+01  -3.7 3.51e+01    -  2.32e-01 1.23e-02f  5
1899  1.0074080e+04 5.53e-02 4.07e+00  -3.7 4.25e+01    -  2.21e-01 1.50e-01w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1900  1.0075665e+04 4.95e-02 3.31e+00  -3.7 1.48e+00    -  1.36e-01 7.69e-02w  1
1901  1.0073304e+04 3.78e-02 4.62e+00  -3.7 4.31e-01    -  1.30e-02 3.12e-01w  1
1902  1.0070762e+04 8.67e-03 1.66e+01  -3.7 7.14e+00    -  2.21e-01 9.37e-03f  4
1903  1.0070751e+04 9.05e-03 1.02e+01  -3.7 4.49e+01    -  1.21e-01 5.32e-03f  5
1904  1.0070726e+04 8.65e-03 2.20e+00  -3.7 3.49e+00    -  7.75e-01 9.75e-02h  4
1905  1.0070741e+04 8.49e-03 3.16e+00  -3.7 6.03e+00    -  3.23e-01 5.01e-02h  4
1906  1.0070758e+04 6.81e-03 3.56e+00  -3.7 4.73e+00    -  6.51e-01 1.28e-01h  3
1907  1.0070755e+04 6.06e-03 3.34e+00  -3.7 5.65e+00    -  1.77e-01 3.59e-02h  4
1908  1.0070733e+04 5.40e-03 2.19e+00  -3.7 2.13e+00    -  1.00e+00 1.15e-01h  4
1909  1.0070713e+04 5.04e-03 2.21e+00  -3.7 7.16e+00    -  5.19e-01 5.05e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1910  1.0070702e+04 4.88e-03 2.25e+00  -3.7 2.27e+01    -  3.27e-01 2.00e-02f  5
1911  1.0070687e+04 4.44e-03 2.64e+00  -3.7 2.41e+01    -  4.05e-01 1.76e-02f  5
1912  1.0085563e+04 1.60e-01 4.16e+00  -3.7 3.24e+01    -  1.01e-01 1.75e-01w  1
1913  1.0081864e+04 1.26e-01 5.95e+00  -3.7 4.10e+00    -  4.21e-01 1.86e-01w  1
1914  1.0076970e+04 1.23e-01 5.20e+00  -3.7 1.01e+00    -  2.92e-03 8.35e-02w  1
1915  1.0070674e+04 4.48e-03 2.95e+00  -3.7 5.71e+00    -  1.01e-01 5.48e-03f  5
1916  1.0070668e+04 4.32e-03 2.29e+00  -3.7 4.47e+00    -  3.97e-01 3.19e-02h  5
1917  1.0070661e+04 4.11e-03 2.58e+00  -3.7 1.94e+00    -  7.72e-01 4.76e-02h  5
1918  1.0070937e+04 4.75e-05 8.50e-01  -3.7 7.77e-02    -  1.00e+00 1.00e+00H  1
1919  1.0070629e+04 4.38e-03 1.96e-01  -3.7 3.45e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1920  1.0071246e+04 2.26e-03 1.63e+00  -3.7 1.19e+00    -  1.00e+00 7.33e-01H  1
1921  1.0070782e+04 7.83e-03 2.38e+00  -3.8 2.60e+00    -  1.00e+00 5.00e-01f  2
1922  1.0070472e+04 7.64e-03 2.43e+00  -3.8 4.02e+01    -  5.79e-02 1.86e-02f  3
1923  1.0072799e+04 1.81e-02 2.12e+00  -3.0 1.78e+00    -  3.35e-01 1.62e-01f  2
1924  1.0071265e+04 1.29e-02 7.85e-01  -3.5 6.38e-01    -  1.00e+00 1.00e+00f  1
1925  1.0071176e+04 1.12e-02 2.25e+00  -3.5 1.04e+00    -  5.42e-01 2.27e-01f  2
1926  1.0071159e+04 6.00e-03 4.96e-01  -3.5 1.39e-01    -  1.00e+00 8.59e-01h  1
1927  1.0071043e+04 2.52e-03 3.10e-01  -3.5 1.03e-01    -  1.00e+00 1.00e+00f  1
1928  1.0071068e+04 1.55e-03 3.06e-01  -3.5 2.35e-01    -  1.00e+00 1.00e+00h  1
1929  1.0071054e+04 1.39e-03 6.25e-01  -3.5 4.87e-01    -  1.00e+00 2.50e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1930  1.0071063e+04 1.56e-03 5.30e-01  -3.5 6.81e-02    -  1.00e+00 5.00e-01h  2
1931  1.0071007e+04 8.95e-04 1.20e-01  -3.5 1.28e-01    -  1.00e+00 1.00e+00h  1
1932  1.0071258e+04 4.76e-05 4.68e-01  -3.5 4.30e-02    -  1.00e+00 1.00e+00H  1
1933  1.0071006e+04 4.95e-03 3.02e-02  -3.5 6.26e-02    -  1.00e+00 1.00e+00f  1
1934  1.0071008e+04 9.14e-06 3.92e-02  -3.5 1.32e-03    -  1.00e+00 1.00e+00h  1
1935  1.0071007e+04 8.88e-07 7.07e-03  -3.5 1.67e-03    -  1.00e+00 1.00e+00h  1
1936  1.0071006e+04 4.77e-05 6.28e-01  -3.5 4.16e-02    -  1.00e+00 2.50e-01f  3
1937  1.0070998e+04 2.24e-04 3.23e-01  -3.5 6.48e-02    -  1.00e+00 5.98e-01h  1
1938  1.0071000e+04 2.71e-04 2.79e-01  -3.5 4.52e-01    -  1.74e-01 1.05e-01f  3
1939  1.0071461e+04 2.51e-06 1.21e+00  -3.5 1.31e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1940  1.0071040e+04 2.02e-06 2.50e-01  -3.5 9.78e-02    -  1.00e+00 1.00e+00F  1
1941  1.0070988e+04 4.48e-04 6.70e-01  -3.5 1.70e-01    -  8.74e-01 1.08e-01f  4
1942  1.0070980e+04 3.06e-04 8.09e-01  -3.5 7.97e-02    -  1.00e+00 3.13e-01h  1
1943  1.0070979e+04 2.86e-04 6.52e-01  -3.5 2.45e-01    -  1.00e+00 6.25e-02f  5
1944  1.0070999e+04 5.44e-06 2.22e-01  -3.5 5.21e-02    -  1.00e+00 1.00e+00H  1
1945  1.0070990e+04 1.82e-04 5.21e-01  -3.5 7.63e-02    -  1.00e+00 2.50e-01f  3
1946  1.0070978e+04 3.67e-04 4.60e-01  -3.5 4.43e-02    -  1.00e+00 5.00e-01h  2
1947  1.0071081e+04 3.27e-07 4.10e-01  -3.5 2.12e-02    -  1.00e+00 1.00e+00H  1
1948  1.0070968e+04 9.60e-04 3.57e-02  -3.5 1.65e-02    -  1.00e+00 1.00e+00f  1
1949  1.0070967e+04 2.07e-06 3.22e-02  -3.5 4.53e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1950  1.0070965e+04 8.16e-05 6.78e-02  -3.5 6.33e-02    -  1.00e+00 1.00e+00h  1
1951  1.0070963e+04 7.96e-05 1.91e-01  -3.5 2.11e+00    -  1.42e-01 3.18e-02f  4
1952  1.0070961e+04 8.16e-05 9.53e-01  -3.5 1.78e+00    -  4.40e-01 2.06e-02h  5
1953  1.0070956e+04 1.92e-04 1.14e+00  -3.5 1.48e+00    -  3.81e-01 5.91e-02h  4
1954  1.0070954e+04 2.25e-04 1.52e+00  -3.5 2.82e+00    -  2.43e-01 1.81e-02h  5
1955  1.0070953e+04 2.16e-04 1.15e+00  -3.5 8.68e-01    -  1.00e+00 4.81e-02h  5
1956  1.0070952e+04 1.81e-04 6.07e-01  -3.5 3.97e-01    -  1.00e+00 1.25e-01h  4
1957  1.0070949e+04 1.55e-04 6.07e-01  -3.5 2.86e-01    -  1.00e+00 1.25e-01h  4
1958  1.0070947e+04 2.71e-04 7.02e-01  -3.5 3.32e-01    -  1.00e+00 2.50e-01h  3
1959  1.0070945e+04 3.20e-04 6.91e-01  -3.5 4.71e-01    -  1.00e+00 1.25e-01h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1960  1.0071210e+04 6.01e-07 5.79e-01  -3.5 1.58e-01    -  1.00e+00 1.00e+00H  1
1961  1.0070968e+04 1.98e-05 3.56e-01  -3.5 1.35e-01    -  1.00e+00 1.00e+00F  1
1962  1.0070934e+04 4.40e-04 9.98e-01  -3.5 7.84e-02    -  8.80e-01 1.25e-01f  4
1963  1.0070928e+04 1.51e-04 8.62e-02  -3.5 4.66e-02    -  1.00e+00 1.00e+00h  1
1964  1.0071080e+04 1.59e-07 3.26e-01  -3.5 1.50e-01    -  1.00e+00 1.00e+00H  1
1965  1.0070929e+04 1.80e-05 8.88e-02  -3.5 1.22e-01    -  1.00e+00 1.00e+00F  1
1966  1.0070924e+04 2.28e-04 7.06e-01  -3.5 1.70e-01    -  1.00e+00 1.25e-01f  4
1967  1.0070923e+04 7.05e-05 8.02e-02  -3.5 1.28e-02    -  1.00e+00 1.00e+00h  1
1968  1.0070922e+04 5.95e-05 4.58e-02  -3.5 1.92e-02    -  1.00e+00 1.00e+00h  1
1969  1.0070921e+04 9.49e-05 6.89e-02  -3.5 4.53e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1970  1.0070920e+04 2.69e-05 3.70e-02  -3.5 3.58e-03    -  1.00e+00 1.00e+00h  1
1971  1.0070918e+04 3.56e-06 2.96e-02  -3.5 3.15e-03    -  1.00e+00 1.00e+00h  1
1972  1.0070916e+04 1.61e-05 3.36e-02  -3.5 2.79e-02    -  1.00e+00 1.00e+00h  1
1973  1.0070912e+04 5.48e-05 5.69e-01  -3.5 1.65e+00    -  5.65e-01 6.39e-02f  4
1974  1.0070909e+04 2.08e-04 8.52e-01  -3.5 4.46e+00    -  7.57e-01 4.14e-02f  4
1975  1.0070907e+04 2.09e-04 1.21e+00  -3.5 6.20e+00    -  2.01e-01 1.09e-02h  6
1976  1.0070905e+04 2.00e-04 1.20e+00  -3.5 2.02e+00    -  7.05e-01 3.12e-02h  6
1977  1.0070902e+04 1.94e-04 6.01e-01  -3.5 5.53e-01    -  8.59e-01 1.21e-01h  4
1978  1.0070898e+04 2.11e-04 6.38e-01  -3.5 3.24e+00    -  5.17e-01 2.44e-02f  5
1979  1.0070897e+04 2.09e-04 9.48e-01  -3.5 1.15e+00    -  1.00e+00 7.98e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1980  1.0070891e+04 2.27e-04 9.98e-01  -3.5 2.92e-01    -  9.56e-01 8.02e-02h  4
1981  1.0071402e+04 1.59e-07 6.07e-01  -3.5 1.42e-01    -  1.00e+00 1.00e+00H  1
1982  1.0070909e+04 1.06e-04 8.04e-01  -3.5 9.85e-02    -  4.18e-01 1.00e+00F  1
1983  1.0070878e+04 3.91e-04 1.85e+00  -3.5 1.58e-01    -  9.57e-01 1.25e-01f  4
1984  1.0070892e+04 4.02e-06 1.78e-01  -3.5 1.12e-01    -  1.00e+00 1.00e+00H  1
1985  1.0070890e+04 7.82e-05 8.35e-01  -3.5 5.77e-01    -  1.00e+00 6.25e-02f  5
1986  1.0070883e+04 6.76e-05 1.02e+00  -3.5 7.27e-02    -  1.00e+00 2.50e-01h  3
1987  1.0070880e+04 2.64e-04 8.12e-01  -3.5 7.75e-02    -  1.00e+00 5.00e-01h  2
1988  1.0070892e+04 3.92e-06 3.23e-01  -3.5 3.49e-02    -  1.00e+00 1.00e+00H  1
1989  1.0070875e+04 3.38e-04 3.79e-01  -3.5 6.75e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1990  1.0070925e+04 8.13e-08 2.09e-01  -3.5 8.91e-02    -  1.00e+00 1.00e+00H  1
1991  1.0070909e+04 1.93e-05 6.03e-01  -3.5 4.17e-02    -  1.00e+00 1.25e-01f  4
1992  1.0070869e+04 4.36e-04 4.06e-01  -3.5 8.85e-02    -  1.00e+00 5.00e-01f  2
1993  1.0070945e+04 1.72e-07 2.93e-01  -3.5 4.45e-02    -  1.00e+00 1.00e+00H  1
1994  1.0070861e+04 1.17e-03 1.08e-01  -3.5 2.56e-02    -  1.00e+00 1.00e+00f  1
1995  1.0070858e+04 1.68e-04 1.21e-01  -3.5 1.01e-02    -  1.00e+00 1.00e+00h  1
1996  1.0070855e+04 5.61e-05 6.19e-02  -3.5 4.83e-03    -  1.00e+00 1.00e+00h  1
1997  1.0070856e+04 2.25e-05 4.22e-02  -3.5 7.22e-03    -  1.00e+00 1.00e+00h  1
1998  1.0070855e+04 1.69e-05 4.52e-02  -3.5 6.65e-03    -  1.00e+00 1.00e+00h  1
1999  1.0070852e+04 5.25e-05 2.99e-02  -3.5 6.52e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2000  1.0070852e+04 3.26e-05 4.42e-02  -3.5 6.73e-03    -  1.00e+00 1.00e+00h  1
2001  1.0070854e+04 4.92e-05 5.00e-02  -3.5 9.81e-03    -  1.00e+00 1.00e+00h  1
2002  1.0070857e+04 6.98e-07 1.16e-01  -3.5 2.02e-02    -  1.00e+00 1.00e+00H  1
2003  1.0070851e+04 2.16e-04 9.43e-02  -3.5 1.33e-02    -  1.00e+00 1.00e+00f  1
2004  1.0070858e+04 1.66e-06 1.22e-01  -3.5 7.58e-03    -  1.00e+00 1.00e+00H  1
2005  1.0070849e+04 1.45e-04 7.59e-02  -3.5 5.07e-03    -  1.00e+00 1.00e+00f  1
2006  1.0070848e+04 2.08e-05 5.62e-02  -3.5 5.46e-03    -  1.00e+00 1.00e+00h  1
2007  1.0070849e+04 1.17e-05 2.09e-02  -3.5 7.84e-03    -  1.00e+00 1.00e+00h  1
2008  1.0070855e+04 2.95e-07 1.26e-01  -3.5 4.10e-02    -  1.00e+00 1.00e+00H  1
2009  1.0070853e+04 6.85e-06 6.00e-01  -3.5 9.02e-03    -  1.00e+00 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2010  1.0070850e+04 1.19e-04 3.45e-02  -3.5 1.89e-02    -  1.00e+00 1.00e+00f  1
2011  1.0070850e+04 4.40e-05 3.43e-01  -3.5 4.19e-03    -  1.00e+00 5.00e-01h  2
2012  1.0070847e+04 1.56e-05 8.84e-03  -3.5 7.67e-03    -  1.00e+00 1.00e+00h  1
2013  1.0070847e+04 8.36e-09 5.05e-02  -3.5 2.86e-02    -  1.00e+00 1.00e+00H  1
2014  1.0070847e+04 7.17e-05 5.36e-01  -3.5 8.83e-01    -  9.07e-01 1.25e-01f  4
2015  1.0070846e+04 7.51e-05 6.79e-01  -3.5 2.02e+00    -  1.00e+00 8.48e-03h  7
2016  1.0071046e+04 2.77e-07 8.67e-01  -3.5 3.18e-01    -  1.00e+00 1.00e+00H  1
2017  1.0070998e+04 1.33e-06 5.43e-01  -3.5 2.48e-01    -  1.00e+00 1.00e+00F  1
2018  1.0070993e+04 1.69e-06 1.29e+00  -3.5 9.66e-01    -  4.79e-01 1.82e-03f  9
2019  1.0070990e+04 1.53e-06 1.87e+00  -3.5 2.10e-01    -  7.37e-01 7.81e-03f  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2020  1.0070986e+04 1.87e-06 1.46e+00  -3.5 5.15e-01    -  1.00e+00 3.91e-03f  9
2021  1.0070951e+04 5.46e-04 1.35e+00  -3.5 4.32e-01    -  3.66e-01 1.15e-01f  4
2022  1.0070898e+04 4.96e-04 1.19e+00  -3.5 2.04e-01    -  1.00e+00 2.27e-01f  3
2023  1.0070844e+04 5.02e-04 6.02e-01  -3.5 9.23e-02    -  1.00e+00 2.50e-01f  3
2024  1.0070918e+04 1.15e-05 2.72e-01  -3.5 4.91e-02    -  1.00e+00 1.00e+00H  1
2025  1.0070829e+04 9.10e-04 1.26e-01  -3.5 1.75e-02    -  1.00e+00 1.00e+00f  1
2026  1.0070830e+04 9.36e-05 8.31e-02  -3.5 1.48e-02    -  1.00e+00 1.00e+00h  1
2027  1.0070832e+04 4.62e-05 5.66e-02  -3.5 1.28e-02    -  1.00e+00 1.00e+00h  1
2028  1.0070828e+04 1.06e-04 4.52e-02  -3.5 5.58e-03    -  1.00e+00 1.00e+00h  1
2029  1.0070827e+04 3.75e-05 4.07e-02  -3.5 2.40e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2030  1.0070827e+04 4.59e-06 1.40e-02  -3.5 3.15e-03    -  1.00e+00 1.00e+00h  1
2031  1.0070827e+04 1.84e-06 1.84e-02  -3.5 4.04e-03    -  1.00e+00 1.00e+00h  1
2032  1.0070831e+04 2.85e-07 1.70e-01  -3.5 6.84e-02    -  1.00e+00 1.00e+00H  1
2033  1.0070830e+04 2.18e-06 6.72e-01  -3.5 3.65e-01    -  1.00e+00 1.56e-02f  7
2034  1.0070830e+04 2.24e-06 6.77e-01  -3.5 2.32e-01    -  1.00e+00 7.81e-03h  8
2035  1.0070829e+04 2.22e-06 6.72e-01  -3.5 2.08e-02    -  1.00e+00 1.56e-02h  7
2036  1.0070823e+04 1.11e-04 7.96e-02  -3.5 2.24e-02    -  1.00e+00 1.00e+00f  1
2037  1.0070822e+04 7.16e-05 3.41e-01  -3.5 8.37e-03    -  1.00e+00 5.00e-01h  2
2038  1.0070821e+04 1.51e-05 1.65e-02  -3.5 1.29e-02    -  1.00e+00 1.00e+00h  1
2039  1.0070836e+04 1.21e-06 1.59e-01  -3.5 2.19e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2040  1.0070820e+04 2.81e-04 1.02e-02  -3.5 1.99e-02    -  1.00e+00 1.00e+00f  1
2041  1.0070820e+04 1.36e-04 3.41e-01  -3.5 4.49e-03    -  1.00e+00 5.00e-01h  2
2042  1.0070819e+04 6.19e-06 5.80e-03  -3.5 1.29e-03    -  1.00e+00 1.00e+00h  1
2043  1.0070819e+04 3.11e-07 4.14e-03  -3.5 9.59e-04    -  1.00e+00 1.00e+00h  1
2044  1.0070822e+04 7.75e-08 9.80e-02  -3.5 2.88e-02    -  1.00e+00 1.00e+00H  1
2045  1.0070822e+04 1.19e-07 6.59e-01  -3.5 1.36e-02    -  1.00e+00 3.12e-02f  6
2046  1.0070819e+04 2.61e-07 9.83e-02  -3.5 5.53e-03    -  1.00e+00 1.00e+00F  1
2047  1.0070816e+04 4.61e-05 2.45e-02  -3.5 9.49e-03    -  1.00e+00 1.00e+00f  1
2048  1.0070817e+04 1.31e-05 4.44e-02  -3.5 9.25e-03    -  1.00e+00 1.00e+00h  1
2049  1.0070816e+04 2.66e-05 5.05e-02  -3.5 4.12e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2050  1.0070816e+04 5.00e-05 6.37e-01  -3.5 2.85e-01    -  1.00e+00 6.25e-02h  5
2051  1.0070868e+04 6.60e-08 2.83e-01  -3.5 1.09e-01    -  1.00e+00 1.00e+00H  1
2052  1.0070867e+04 2.19e-07 6.74e-01  -3.5 4.42e-02    -  1.00e+00 7.81e-03f  8
2053  1.0070866e+04 2.74e-07 6.74e-01  -3.5 1.18e-01    -  1.00e+00 7.81e-03f  8
2054  1.0070865e+04 3.23e-07 9.93e-01  -3.5 6.81e-02    -  1.00e+00 1.95e-03f 10
2055  1.0070815e+04 1.09e-03 9.83e-02  -3.5 3.41e-02    -  1.00e+00 1.00e+00f  1
2056  1.0070817e+04 4.51e-04 3.40e-01  -3.5 2.65e-02    -  1.00e+00 5.00e-01h  2
2057  1.0070810e+04 8.77e-05 3.08e-02  -3.5 2.91e-03    -  1.00e+00 1.00e+00h  1
2058  1.0070810e+04 9.96e-07 1.38e-02  -3.5 7.59e-04    -  1.00e+00 1.00e+00h  1
2059  1.0070810e+04 6.84e-08 5.63e-03  -3.5 1.37e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2060  1.0070809e+04 2.07e-05 5.09e-01  -3.5 1.19e-01    -  1.00e+00 2.50e-01f  3
2061  1.0070946e+04 1.93e-07 3.48e-01  -3.5 2.49e-01    -  1.00e+00 1.00e+00H  1
2062  1.0070819e+04 1.03e-07 1.21e-01  -3.5 1.14e-01    -  1.00e+00 1.00e+00F  1
2063  1.0070817e+04 1.44e-06 8.18e-01  -3.5 1.28e-01    -  1.00e+00 1.56e-02f  7
2064  1.0070810e+04 1.95e-08 1.84e-01  -3.5 3.78e-02    -  1.00e+00 1.00e+00F  1
2065  1.0070807e+04 1.75e-04 3.39e-01  -3.5 1.80e-02    -  1.00e+00 5.00e-01f  2
2066  1.0070803e+04 5.56e-05 5.15e-02  -3.5 1.96e-02    -  1.00e+00 1.00e+00h  1
2067  1.0070807e+04 7.80e-08 8.21e-02  -3.5 1.82e-02    -  1.00e+00 1.00e+00H  1
2068  1.0070803e+04 3.92e-05 1.98e-02  -3.5 1.43e-02    -  1.00e+00 1.00e+00f  1
2069  1.0070804e+04 2.76e-05 5.56e-02  -3.5 2.50e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2070  1.0070803e+04 1.15e-05 4.21e-03  -3.5 1.13e-03    -  1.00e+00 1.00e+00h  1
2071  1.0070803e+04 2.13e-07 6.06e-03  -3.5 1.76e-03    -  1.00e+00 1.00e+00h  1
2072  1.0070803e+04 3.38e-06 6.34e-01  -3.5 1.39e-01    -  1.00e+00 6.25e-02f  5
2073  1.0070807e+04 3.96e-07 9.77e-02  -3.5 7.80e-02    -  1.00e+00 1.00e+00H  1
2074  1.0070806e+04 1.04e-06 6.66e-01  -3.5 7.42e-01    -  1.00e+00 1.48e-02f  7
2075  1.0070805e+04 4.83e-06 7.05e-01  -3.5 3.04e+00    -  1.00e+00 4.22e-03f  8
2076  1.0070804e+04 4.80e-06 6.65e-01  -3.5 5.21e-01    -  1.00e+00 1.56e-02h  7
2077  1.0070804e+04 4.73e-06 6.71e-01  -3.5 4.65e-01    -  1.00e+00 7.81e-03h  8
2078  1.0070798e+04 1.06e-04 6.34e-01  -3.5 1.68e+00    -  9.78e-01 6.25e-02f  5
2079  1.0070796e+04 1.20e-04 7.20e-01  -3.5 4.74e+00    -  6.95e-01 1.27e-02f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2080  1.0070794e+04 1.11e-04 6.33e-01  -3.5 9.47e-01    -  7.78e-01 5.67e-02h  5
2081  1.0070792e+04 1.10e-04 6.34e-01  -3.5 1.75e+00    -  1.00e+00 6.25e-02h  5
2082  1.0070789e+04 1.43e-04 9.09e-01  -3.5 6.72e+00    -  3.85e-01 2.23e-02h  5
2083  1.0070786e+04 2.39e-04 1.79e+00  -3.5 1.67e+01    -  2.62e-01 7.48e-03f  6
2084  1.0077346e+04 1.97e-01 3.36e+00  -3.5 1.52e+01    -  1.26e-01 2.66e-01w  1
2085  1.0074019e+04 2.19e-01 1.78e+00  -3.5 3.98e-01    -  6.99e-01 1.00e+00w  1
2086  1.0071871e+04 1.60e-01 7.77e-01  -3.5 3.63e+00    -  1.46e-01 3.65e-01w  1
2087  1.0070786e+04 4.29e-04 2.19e+00  -3.5 3.95e+01    -  1.26e-01 8.33e-03f  5
2088  1.0070784e+04 4.28e-04 1.14e+00  -3.5 2.10e+00    -  1.77e-01 4.78e-03f  7
2089  1.0070777e+04 3.39e-04 1.01e-01  -3.5 1.41e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2090  1.0070777e+04 4.84e-04 2.55e-01  -3.5 4.32e+00    -  3.30e-01 2.61e-02h  6
2091  1.0070776e+04 4.76e-04 6.65e-01  -3.5 1.77e+00    -  1.00e+00 1.56e-02h  7
2092  1.0071335e+04 5.10e-07 8.31e-01  -3.5 1.50e+00    -  1.00e+00 1.00e+00H  1
2093  1.0071334e+04 3.43e-07 8.63e-01  -3.5 6.88e+00    -  7.53e-01 6.32e-04f 10
2094  1.0071332e+04 3.44e-07 1.33e+00  -3.5 1.07e+01    -  3.72e-01 3.08e-04f 10
2095  1.0071330e+04 3.55e-07 1.39e+00  -3.5 9.83e+00    -  1.02e-01 7.82e-05f 10
2096  1.0071196e+04 5.66e-03 1.85e+00  -3.5 7.28e-01    -  5.58e-01 1.70e-01f  2
2097  1.0070937e+04 7.85e-03 1.27e+00  -3.5 7.59e-01    -  8.39e-01 3.64e-01f  2
2098  1.0070833e+04 7.14e-03 1.24e+00  -3.5 2.48e+00    -  5.64e-01 6.62e-02f  4
2099  1.0070762e+04 6.05e-03 8.44e-01  -3.5 1.45e+00    -  5.84e-01 1.55e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2100  1.0070872e+04 6.21e-03 8.35e-01  -3.5 6.68e-01    -  9.58e-01 1.69e-01h  2
2101  1.0070817e+04 3.89e-03 3.47e-01  -3.5 9.25e-02    -  1.00e+00 1.00e+00h  1
2102  1.0070764e+04 1.89e-03 4.67e-01  -3.5 1.11e-01    -  1.00e+00 5.00e-01h  2
2103  1.0070805e+04 1.13e-03 3.09e-01  -3.5 2.53e-02    -  1.00e+00 1.00e+00h  1
2104  1.0070728e+04 4.78e-04 7.54e-02  -3.5 2.54e-02    -  1.00e+00 1.00e+00h  1
2105  1.0070731e+04 6.02e-05 7.89e-02  -3.5 3.30e-03    -  1.00e+00 1.00e+00h  1
2106  1.0070729e+04 1.24e-05 1.04e-02  -3.5 1.38e-03    -  1.00e+00 1.00e+00h  1
2107  1.0070728e+04 5.80e-06 1.93e-02  -3.5 4.74e-03    -  1.00e+00 1.00e+00h  1
2108  1.0070727e+04 2.81e-05 5.05e-01  -3.5 5.32e-02    -  1.00e+00 2.50e-01h  3
2109  1.0070724e+04 4.13e-05 5.47e-02  -3.5 2.98e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
2110  1.0070723e+04 8.65e-05 6.00e-01  -3.5 2.37e-01    -  1.00e+00 1.09e-01h  4
2111  1.0070782e+04 6.90e-08 2.66e-01  -3.5 3.53e-02    -  1.00e+00 1.00e+00H  1
2112  1.0070303e+04 1.77e-04 3.07e+00  -4.0 3.47e-02    -  1.00e+00 4.14e-01f  1
