This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    60821
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6522  1.0243834e+04 2.57e-03 6.48e+04  -2.8 7.63e+00    -  2.52e-01 1.66e-02h  5
6523  1.0243842e+04 2.42e-03 6.49e+04  -2.8 2.34e+00    -  5.67e-01 2.89e-02h  5
6524  1.0244935e+04 4.66e-04 7.44e+03  -2.8 6.91e-01    -  1.00e+00 1.00e+00H  1
6525  1.0243805e+04 3.85e-04 1.58e+04  -2.8 2.39e-01    -  8.34e-01 1.00e+00F  1
6526  1.0243695e+04 1.40e-03 1.81e+04  -2.8 5.79e-01    -  2.44e-01 2.50e-01f  3
6527  1.0243616e+04 1.36e-03 2.60e+04  -2.8 1.15e+00    -  2.66e-01 2.50e-01f  3
6528  1.0243578e+04 2.17e-03 3.26e+04  -2.8 5.59e+00    -  2.98e-01 5.70e-02f  3
6529  1.0243549e+04 2.21e-03 2.81e+04  -2.8 4.47e+00    -  4.63e-01 3.81e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6530  1.0243548e+04 2.42e-03 2.86e+04  -2.8 3.60e+00    -  7.58e-01 9.52e-02f  3
6531  1.0246936e+04 5.22e-02 9.72e+04  -2.0 3.08e+00    -  3.96e-01 4.81e-01f  1
6532  1.0245694e+04 1.49e-02 5.01e+04  -2.4 1.38e-01    -  3.75e-01 1.00e+00H  1
6533  1.0244566e+04 3.62e-02 1.97e+04  -2.4 1.77e+00    -  4.22e-01 3.52e-01F  1
6534  1.0264073e+04 3.36e-02 3.19e+04  -2.4 9.53e-01    -  5.70e-01 1.00e+00H  1
6535  1.0244001e+04 1.34e-02 2.01e+04  -2.4 5.21e-01    -  5.74e-01 1.00e+00F  1
6536  1.0244989e+04 4.88e-03 3.42e+04  -2.4 8.38e-01    -  1.00e+00 1.00e+00F  1
6537  1.0244698e+04 4.40e-03 2.45e+04  -2.4 7.86e-01    -  4.73e-01 1.25e-01h  4
6538  1.0244888e+04 1.93e-02 3.36e+04  -2.4 3.32e+00    -  2.14e-01 3.51e-01F  1
6539  1.0244506e+04 1.74e-02 2.94e+04  -2.4 7.36e-01    -  5.93e-01 9.97e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6540  1.0243563e+04 1.27e-02 1.12e+04  -2.4 5.05e-01    -  9.12e-01 5.00e-01f  2
6541  1.0243444e+04 1.04e-02 8.64e+03  -2.4 8.89e-01    -  1.00e+00 1.58e-01f  3
6542  1.0243617e+04 5.83e-03 8.17e+03  -3.2 2.05e-01    -  1.00e+00 6.60e-01h  1
6543  1.0243393e+04 6.63e-03 1.32e+04  -2.9 1.24e+00    -  3.24e-01 6.74e-02f  2
6544  1.0245968e+04 2.91e-02 2.14e+04  -2.2 3.62e-01    -  7.57e-01 8.18e-01f  1
6545  1.0244417e+04 5.92e-03 3.85e+04  -2.3 8.32e-01    -  1.69e-01 1.00e+00H  1
6546  1.0243936e+04 6.04e-03 1.36e+04  -2.3 3.48e-01    -  1.00e+00 1.64e-01f  3
6547  1.0243668e+04 3.21e-03 4.73e+03  -2.3 2.66e-01    -  9.30e-01 1.00e+00H  1
6548  1.0243417e+04 5.27e-03 6.26e+03  -2.3 4.04e-01    -  5.20e-01 1.41e-01f  2
6549  1.0243179e+04 5.05e-04 7.57e+03  -2.8 2.90e-01    -  1.00e+00 9.48e-01H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6550  1.0243776e+04 5.26e-04 5.34e+03  -3.1 5.83e-02    -  9.66e-01 9.77e-01H  1
6551  1.0242930e+04 1.06e-02 5.37e+02  -3.2 8.30e-02    -  1.00e+00 1.00e+00f  1
6552  1.0242892e+04 3.64e-03 1.70e+04  -3.9 2.94e-02    -  1.00e+00 6.56e-01h  1
6553  1.0242958e+04 7.05e-04 6.08e+04  -2.8 6.54e-02    -  3.83e-01 8.17e-01f  1
6554  1.0242908e+04 1.60e-04 2.72e+03  -3.0 3.57e-02    -  1.00e+00 1.00e+00h  1
6555  1.0242955e+04 1.90e-04 2.88e+02  -2.8 3.61e-02    -  1.00e+00 1.00e+00f  1
6556  1.0242927e+04 8.26e-05 8.38e+02  -2.9 9.71e-03    -  1.00e+00 1.00e+00h  1
6557  1.0242927e+04 4.19e-05 2.51e+03  -2.9 5.54e-02    -  9.58e-01 1.00e+00H  1
6558  1.0242978e+04 2.18e-05 3.51e+03  -3.3 5.41e-02    -  9.79e-01 1.00e+00H  1
6559  1.0242977e+04 2.18e-05 5.04e+04  -3.9 6.23e-02    -  1.00e+00 3.00e-03h  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6560  1.0242852e+04 1.99e-03 3.29e+03  -3.1 5.90e-02    -  1.00e+00 1.00e+00f  1
6561  1.0242812e+04 8.07e-04 1.33e+03  -4.0 5.20e-02    -  6.97e-01 6.72e-01h  1
6562  1.0242827e+04 5.48e-04 3.85e+04  -3.0 2.25e-02    -  1.00e+00 3.28e-01f  1
6563  1.0242816e+04 3.10e-04 7.46e+03  -3.3 1.49e-01    -  1.00e+00 1.00e+00h  1
6564  1.0243631e+04 1.61e-02 2.88e+04  -3.0 1.19e+00    -  1.00e+00 2.98e-01f  1
6565  1.0243780e+04 3.79e-03 2.99e+04  -3.2 2.67e-01    -  1.00e+00 8.79e-01H  1
6566  1.0243487e+04 1.01e-02 2.52e+04  -3.2 2.66e-01    -  5.02e-03 3.47e-01f  1
6567  1.0242739e+04 1.95e-02 1.01e+04  -3.2 5.79e-02    -  8.27e-01 8.02e-01f  1
6568  1.0242664e+04 6.16e-03 5.27e+03  -3.3 1.34e-01    -  6.93e-01 6.92e-01h  1
6569  1.0242650e+04 5.73e-03 2.72e+04  -3.7 6.45e-01    -  1.00e+00 7.29e-02h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6570  1.0243570e+04 1.50e-02 7.89e+04  -2.5 5.91e+00    -  2.76e-01 2.67e-01f  1
6571  1.0243542e+04 1.48e-02 8.53e+04  -3.0 8.66e+00    -  2.64e-01 1.60e-02h  1
6572  1.0243273e+04 1.32e-02 8.78e+04  -3.0 3.01e+00    -  1.29e-01 3.78e-02f  2
6573  1.0243131e+04 1.22e-02 8.73e+04  -3.0 5.80e-01    -  3.21e-01 8.37e-02h  1
6574  1.0242966e+04 1.14e-02 8.66e+04  -3.0 1.03e+00    -  1.13e-01 5.04e-02f  3
6575  1.0242857e+04 9.11e-03 8.50e+04  -3.0 8.45e-01    -  1.07e-02 1.67e-01h  1
6576  1.0242777e+04 9.25e-03 8.20e+04  -3.0 8.23e-01    -  4.93e-01 4.81e-02h  2
6577  1.0242942e+04 7.41e-03 7.17e+04  -3.0 7.53e-02    -  3.60e-01 1.96e-01h  1
6578  1.0242836e+04 5.80e-03 3.03e+04  -3.0 1.38e-01    -  4.10e-01 5.64e-01H  1
6579  1.0242755e+04 5.28e-03 2.80e+04  -3.0 4.17e-02    -  1.00e+00 9.29e-02f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6580  1.0242460e+04 2.71e-03 8.77e+03  -3.0 5.64e-02    -  1.00e+00 7.06e-01f  1
6581  1.0244429e+04 1.76e-02 1.01e+05  -2.2 2.59e-01    -  3.41e-01 6.90e-01f  1
6582  1.0243535e+04 1.72e-02 7.98e+04  -2.5 2.72e-01    -  4.49e-01 2.81e-01h  1
6583  1.0243298e+04 1.66e-02 7.83e+04  -2.5 3.55e-01    -  4.07e-02 2.44e-02h  1
6584  1.0243111e+04 1.66e-02 7.73e+04  -2.5 1.20e+00    -  2.24e-02 1.56e-02h  5
6585  1.0243107e+04 1.65e-02 9.22e+04  -2.5 1.78e-01    -  6.22e-01 8.70e-03h  1
6586  1.0242838e+04 1.61e-02 9.01e+04  -2.5 8.69e-01    -  6.38e-02 2.68e-02f  4
6587  1.0242858e+04 1.59e-02 8.98e+04  -2.5 9.66e-01    -  1.65e-01 1.98e-02h  2
6588  1.0242738e+04 1.60e-02 8.89e+04  -2.5 9.70e-01    -  6.69e-02 1.54e-02h  4
6589  1.0242862e+04 1.07e-02 3.10e+04  -2.5 9.96e-02    -  3.77e-01 6.28e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6590  1.0242822e+04 9.80e-03 2.23e+04  -2.5 8.29e-02    -  5.96e-01 3.31e-01h  1
6591  1.0242537e+04 1.40e-02 1.65e+04  -2.5 3.86e-01    -  3.57e-01 2.71e-01f  2
6592  1.0242789e+04 1.31e-02 1.29e+03  -2.5 6.04e-02    -  1.00e+00 1.00e+00h  1
6593  1.0242529e+04 7.82e-03 4.64e+03  -2.5 6.31e-02    -  5.94e-01 1.00e+00f  1
6594  1.0243570e+04 1.47e-03 1.41e+04  -2.5 5.66e-02    -  3.85e-01 1.00e+00H  1
6595  1.0242373e+04 1.26e-02 1.28e+03  -2.5 4.16e-02    -  1.00e+00 1.00e+00f  1
6596  1.0242282e+04 1.38e-03 7.08e+02  -2.8 1.87e-02    -  1.00e+00 9.63e-01h  1
6597  1.0242222e+04 4.45e-04 8.03e+03  -3.5 9.73e-03    -  1.00e+00 8.22e-01h  1
6598  1.0242165e+04 8.32e-05 1.04e+04  -3.7 2.60e-02    -  1.00e+00 9.08e-01H  1
6599  1.0242170e+04 6.09e-04 8.91e+03  -3.3 2.48e-02    -  1.00e+00 7.46e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6600  1.0242153e+04 3.92e-05 8.69e+02  -3.4 1.80e-02    -  1.00e+00 1.00e+00H  1
6601  1.0242133e+04 4.49e-05 2.55e+04  -3.9 1.52e-02    -  1.00e+00 2.26e-01h  2
6602  1.0242086e+04 2.82e-05 4.66e+03  -3.8 1.24e-02    -  8.92e-01 1.00e+00H  1
6603  1.0242069e+04 1.36e-05 1.32e+04  -4.0 1.10e-02    -  1.00e+00 6.30e-01H  1
6604  1.0242067e+04 1.27e-05 2.16e+04  -4.0 6.65e-02    -  9.22e-01 3.12e-02h  5
6605  1.0242040e+04 3.12e-04 1.54e+04  -3.7 1.75e-01    -  1.00e+00 2.46e-01f  1
6606  1.0241999e+04 6.30e-04 4.54e+04  -3.1 1.41e+00    -  6.79e-01 6.33e-02f  1
6607  1.0243459e+04 1.72e-02 3.66e+04  -3.2 2.16e+00    -  3.59e-01 1.89e-01f  1
6608  1.0242595e+04 1.39e-02 2.63e+04  -3.5 4.29e-01    -  2.62e-01 4.65e-01f  1
6609  1.0242593e+04 2.61e-02 2.52e+04  -3.5 5.13e-01    -  3.93e-02 1.08e-01F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6610  1.0241954e+04 8.59e-03 1.69e+04  -3.5 1.32e-01    -  3.02e-01 1.00e+00f  1
6611  1.0241948e+04 8.44e-03 4.83e+04  -2.8 4.86e-01    -  3.41e-01 1.81e-02f  1
6612  1.0242156e+04 5.03e-03 4.52e+04  -4.0 1.25e-01    -  1.53e-01 4.33e-01H  1
6613  1.0242043e+04 4.43e-03 3.74e+04  -3.6 1.63e-01    -  2.02e-01 1.00e+00f  1
6614  1.0241963e+04 3.56e-03 3.60e+04  -3.6 1.40e+00    -  3.83e-02 3.83e-02f  1
6615  1.0241904e+04 3.10e-03 1.73e+04  -3.6 2.56e-02    -  6.14e-01 5.00e-01f  2
6616  1.0241804e+04 8.51e-04 1.81e+03  -3.8 3.01e-02    -  1.00e+00 1.00e+00h  1
6617  1.0241961e+04 3.00e-03 5.09e+03  -3.5 1.45e-01    -  4.27e-01 6.63e-01f  1
6618  1.0242070e+04 7.92e-04 5.60e+03  -3.7 1.33e-01    -  8.16e-01 1.00e+00H  1
6619  1.0241919e+04 7.96e-04 5.64e+03  -3.7 6.70e-01    -  1.55e-01 8.38e-02f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6620  1.0242599e+04 1.52e-02 8.78e+03  -3.3 1.81e-01    -  9.83e-01 7.07e-01f  1
6621  1.0241821e+04 1.31e-02 1.43e+04  -3.5 1.67e-01    -  3.20e-02 9.37e-01f  1
6622  1.0241738e+04 1.02e-02 5.94e+03  -3.5 1.52e-01    -  1.00e+00 1.48e-01f  3
6623  1.0241685e+04 1.38e-03 2.17e+03  -3.6 1.71e-02    -  1.00e+00 1.00e+00h  1
6624  1.0241664e+04 5.65e-04 8.10e+03  -4.0 1.81e-02    -  1.00e+00 5.36e-01h  1
6625  1.0242802e+04 1.46e-02 1.57e+04  -3.3 9.34e-02    -  6.27e-01 1.00e+00f  1
6626  1.0241772e+04 1.09e-02 5.06e+03  -3.5 7.67e-02    -  1.00e+00 7.02e-01f  1
6627  1.0241679e+04 1.42e-03 2.49e+03  -3.5 1.45e-02    -  7.66e-01 1.00e+00h  1
6628  1.0241676e+04 1.40e-03 3.64e+03  -3.5 1.25e-01    -  7.35e-01 1.67e-02h  1
6629  1.0241666e+04 1.23e-03 3.17e+03  -3.5 5.93e-02    -  1.18e-01 1.25e-01f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6630  1.0241793e+04 6.41e-04 3.14e+03  -3.5 8.95e-02    -  1.00e+00 6.41e-01H  1
6631  1.0241739e+04 9.20e-04 6.35e+03  -3.5 1.86e-01    -  9.99e-02 1.81e-01f  3
6632  1.0241709e+04 1.32e-03 1.24e+04  -3.5 1.75e-01    -  8.72e-01 4.88e-01F  1
6633  1.0241674e+04 1.89e-03 8.82e+03  -3.5 2.94e-02    -  8.57e-01 9.33e-01f  1
6634  1.0241640e+04 2.58e-04 9.15e+03  -3.5 6.53e-02    -  1.00e+00 1.00e+00f  1
6635  1.0241712e+04 1.40e-03 4.60e+04  -3.0 1.31e+00    -  8.18e-01 1.62e-01f  1
6636  1.0241738e+04 1.38e-03 4.40e+04  -3.3 5.10e+00    -  2.08e-01 1.94e-02h  4
6637  1.0241744e+04 1.37e-03 4.76e+04  -3.3 7.68e+00    -  1.86e-01 3.96e-03h  7
6638  1.0241746e+04 1.37e-03 4.93e+04  -3.3 5.04e+00    -  5.81e-01 3.09e-03h  8
6639  1.0241740e+04 1.28e-03 5.61e+04  -3.3 1.04e+01    -  9.61e-02 5.54e-03f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6640  1.0241747e+04 1.29e-03 6.19e+04  -3.3 7.84e+00    -  1.81e-01 6.56e-03h  7
6641  1.0241714e+04 1.15e-03 6.97e+04  -3.3 2.83e+01    -  2.82e-02 2.25e-03f  5
6642  1.0241674e+04 1.11e-03 1.05e+05  -3.3 1.17e+01    -  5.27e-01 2.70e-02f  1
6643  1.0241652e+04 1.52e-03 1.17e+05  -3.3 1.47e+01    -  1.01e-01 7.31e-03f  4
6644  1.0241660e+04 1.52e-03 1.22e+05  -3.3 8.77e+00    -  1.78e-01 5.86e-03h  7
6645  1.0241599e+04 1.38e-03 1.34e+05  -3.3 3.56e+01    -  2.96e-04 2.90e-03f  5
6646  1.0243618e+04 3.04e-02 4.17e+05  -3.0 1.19e+01    -  1.00e+00 3.03e-01f  1
6647  1.0243464e+04 3.20e-02 4.49e+05  -3.2 6.18e+01    -  7.94e-02 5.97e-03f  3
6648  1.0243244e+04 3.25e-02 4.86e+05  -3.2 1.22e+01    -  3.98e-01 4.45e-02f  3
6649  1.0243232e+04 3.10e-02 4.82e+05  -3.2 2.90e+00    -  3.65e-01 7.78e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6650  1.0243169e+04 3.08e-02 4.68e+05  -3.2 2.61e+00    -  3.29e-01 1.94e-01f  2
6651  1.0242998e+04 2.88e-02 4.42e+05  -3.2 1.26e+00    -  2.27e-01 9.34e-02f  2
6652  1.0242542e+04 1.58e-02 3.12e+05  -3.2 5.33e-01    -  1.00e+00 4.36e-01f  2
6653  1.0242982e+04 2.48e-02 5.72e+04  -3.2 1.37e+00    -  3.94e-01 1.00e+00H  1
6654  1.0242688e+04 2.50e-02 8.92e+04  -3.2 3.56e+01    -  9.36e-02 1.72e-02f  4
6655  1.0242554e+04 1.98e-02 1.16e+05  -3.2 8.89e+00    -  1.22e-01 6.47e-02f  2
6656  1.0242444e+04 1.70e-02 1.45e+05  -3.2 1.19e+01    -  2.21e-01 6.29e-02f  2
6657  1.0242173e+04 1.37e-02 1.55e+05  -3.2 5.39e+00    -  2.11e-01 8.11e-02f  2
6658  1.0241924e+04 1.65e-02 1.52e+05  -3.2 1.66e+00    -  2.25e-01 1.49e-01f  1
6659  1.0241900e+04 1.48e-02 9.97e+04  -3.2 1.85e+00    -  1.66e-01 4.02e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6660  1.0241699e+04 1.41e-02 6.34e+04  -3.2 7.43e+00    -  5.07e-02 8.35e-02f  3
6661  1.0241607e+04 1.71e-02 1.37e+04  -3.2 8.47e+00    -  1.37e-01 9.16e-02f  2
6662  1.0241851e+04 2.03e-02 5.81e+04  -3.2 6.24e+00    -  2.95e-01 1.80e-01H  1
6663  1.0241679e+04 1.79e-02 6.52e+04  -3.2 1.83e+00    -  1.68e-01 4.99e-02f  3
6664  1.0241881e+04 1.35e-02 4.05e+04  -3.2 8.36e-01    -  1.18e-01 5.81e-01h  1
6665  1.0241820e+04 1.39e-02 1.52e+04  -3.2 3.24e-01    -  1.00e+00 3.19e-01F  1
6666  1.0242191e+04 1.71e-02 2.60e+04  -3.2 3.18e-01    -  2.81e-01 1.00e+00h  1
6667  1.0241419e+04 1.07e-02 1.34e+04  -3.2 1.67e-01    -  6.67e-01 1.00e+00f  1
6668  1.0241350e+04 1.55e-02 9.56e+02  -3.3 8.45e-02    -  1.00e+00 9.40e-01h  1
6669  1.0241032e+04 6.32e-03 1.11e+03  -3.8 3.51e-02    -  1.00e+00 9.82e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6670  1.0240982e+04 7.09e-04 2.78e+02  -4.0 3.83e-02    -  1.00e+00 1.00e+00h  1
6671  1.0240969e+04 1.63e-04 3.45e+03  -4.0 8.53e-03    -  1.00e+00 8.07e-01h  1
6672  1.0240957e+04 2.47e-07 1.81e+03  -4.0 3.93e-02    -  1.00e+00 1.00e+00F  1
6673  1.0240937e+04 6.83e-04 1.18e+04  -4.0 9.48e-02    -  8.90e-01 4.52e-01f  2
6674  1.0240921e+04 1.25e-03 4.45e+03  -4.0 1.08e-01    -  1.00e+00 3.76e-01f  1
6675  1.0240894e+04 1.49e-03 1.97e+03  -4.0 5.71e-02    -  1.00e+00 8.54e-01f  1
6676  1.0240859e+04 1.18e-03 1.55e+03  -4.0 2.36e-02    -  1.00e+00 1.00e+00h  1
6677  1.0240822e+04 8.44e-04 5.93e+02  -4.0 1.73e-02    -  1.00e+00 1.00e+00h  1
6678  1.0240820e+04 7.20e-04 6.91e+02  -4.0 2.77e-02    -  1.00e+00 1.00e+00h  1
6679  1.0240794e+04 4.25e-04 7.32e+02  -4.0 2.42e-02    -  1.00e+00 8.69e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6680  1.0240795e+04 5.26e-04 1.40e+03  -4.0 3.76e-02    -  1.00e+00 1.00e+00h  1
6681  1.0240786e+04 4.51e-05 1.73e+03  -4.1 3.50e-02    -  1.00e+00 1.00e+00H  1
6682  1.0240743e+04 1.21e-03 2.18e+03  -4.0 3.57e-02    -  1.00e+00 1.00e+00f  1
6683  1.0240821e+04 2.89e-03 1.90e+03  -3.6 5.08e-02    -  1.00e+00 1.00e+00f  1
6684  1.0240713e+04 9.65e-04 2.16e+03  -3.7 3.23e-02    -  1.00e+00 1.00e+00h  1
6685  1.0242714e+04 5.32e-02 1.93e+03  -3.4 6.06e-02    -  9.39e-01 1.00e+00f  1
6686  1.0242253e+04 4.71e-02 7.53e+03  -3.5 7.80e-02    -  6.57e-01 1.29e-01f  1
6687  1.0241396e+04 3.91e-02 4.80e+03  -3.5 7.74e-02    -  6.21e-02 2.52e-01f  1
6688  1.0241300e+04 3.82e-02 5.09e+03  -3.5 5.25e-01    -  1.25e-01 2.53e-02f  1
6689  1.0241188e+04 4.07e-02 4.82e+03  -3.5 1.77e+00    -  1.58e-02 3.76e-02f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6690  1.0241050e+04 3.93e-02 7.71e+03  -3.5 3.60e+00    -  1.69e-02 3.40e-02f  1
6691  1.0240941e+04 4.01e-02 8.14e+03  -3.5 9.56e+00    -  8.40e-03 2.08e-03f  3
6692  1.0240926e+04 3.92e-02 5.98e+03  -3.5 2.54e-02    -  4.59e-01 2.21e-02h  1
6693  1.0240827e+04 3.41e-02 5.25e+03  -3.5 7.31e-02    -  1.59e-01 1.31e-01h  1
6694  1.0240703e+04 1.94e-02 5.08e+03  -3.5 1.65e-01    -  2.16e-01 4.34e-01h  1
6695  1.0240783e+04 1.46e-02 1.06e+04  -2.7 5.63e-01    -  3.47e-01 2.71e-01f  1
6696  1.0240828e+04 1.14e-02 9.65e+03  -3.2 2.30e-01    -  7.21e-01 2.80e-01h  1
6697  1.0240728e+04 1.03e-02 7.72e+03  -3.2 8.02e-01    -  5.22e-02 7.68e-02f  2
6698  1.0240633e+04 9.25e-03 5.71e+03  -3.2 3.62e-01    -  2.76e-01 1.10e-01h  1
6699  1.0240611e+04 8.78e-03 5.08e+04  -2.8 1.46e-01    -  1.00e+00 2.04e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6700  1.0240542e+04 3.18e-04 2.55e+03  -3.2 4.51e-02    -  1.00e+00 1.00e+00h  1
6701  1.0242108e+04 1.86e-02 2.88e+04  -2.9 4.65e-01    -  6.23e-01 1.00e+00f  1
6702  1.0241672e+04 1.45e-02 3.23e+04  -3.0 3.03e-01    -  3.04e-01 2.24e-01f  1
6703  1.0240860e+04 1.33e-02 2.64e+04  -3.0 1.29e-01    -  2.73e-01 2.48e-01f  1
6704  1.0240811e+04 1.27e-02 2.57e+04  -3.0 1.34e-01    -  1.10e-01 4.66e-02h  1
6705  1.0240592e+04 1.32e-02 3.02e+04  -3.0 1.29e+00    -  5.79e-02 1.01e-01f  1
6706  1.0240471e+04 1.35e-02 3.38e+04  -3.0 4.42e+00    -  2.87e-02 1.78e-02f  1
6707  1.0240681e+04 1.20e-02 7.88e+04  -2.4 1.45e+00    -  7.57e-01 1.47e-01f  1
6708  1.0240722e+04 1.10e-02 5.66e+04  -2.8 1.64e+00    -  4.31e-01 2.01e-01h  1
6709  1.0240688e+04 1.08e-02 6.04e+04  -2.8 2.85e+00    -  2.73e-01 1.95e-02f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6710  1.0241717e+04 3.79e-03 5.11e+04  -2.8 1.05e+00    -  1.49e-01 9.41e-01H  1
6711  1.0241232e+04 1.58e-02 7.25e+04  -2.8 6.46e+00    -  2.72e-01 9.27e-02f  2
6712  1.0240748e+04 1.27e-02 8.53e+04  -2.8 3.61e+01    -  6.36e-02 8.92e-03f  1
6713  1.0240641e+04 1.25e-02 8.81e+04  -2.8 5.47e+00    -  8.87e-03 1.32e-02f  4
6714  1.0240612e+04 1.28e-02 9.54e+04  -2.8 8.85e+00    -  1.96e-01 2.91e-02f  1
6715  1.0240491e+04 1.15e-02 1.12e+05  -2.8 1.52e+01    -  4.91e-04 2.64e-02f  3
6716  1.0240458e+04 1.14e-02 1.17e+05  -2.8 9.24e+00    -  1.23e-01 1.63e-02f  4
6717  1.0240291e+04 1.26e-02 9.76e+04  -2.9 6.45e+00    -  1.25e-01 5.31e-02f  2
6718  1.0252970e+04 3.72e-01 5.22e+04  -2.3 1.68e+00    -  9.24e-02 3.46e-01f  1
6719  1.0247779e+04 3.00e-01 4.32e+04  -2.7 5.33e-01    -  1.00e+00 2.17e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6720  1.0243840e+04 2.72e-01 5.06e+04  -2.7 3.00e+00    -  1.24e-01 3.60e-01f  1
6721  1.0240822e+04 2.32e-01 5.24e+04  -2.7 4.94e+00    -  1.19e-03 3.00e-02f  1
6722  1.0240689e+04 1.83e-01 4.81e+04  -2.7 2.45e+00    -  9.84e-01 2.15e-01h  1
6723  1.0240543e+04 8.30e-03 7.17e+03  -2.7 1.16e-01    -  1.00e+00 1.00e+00h  1
6724  1.0240439e+04 6.81e-03 7.77e+03  -2.7 5.83e-01    -  4.24e-01 1.54e-01f  1
6725  1.0240393e+04 6.51e-03 7.85e+03  -3.2 9.46e-02    -  8.29e-01 9.80e-01h  1
6726  1.0240282e+04 3.84e-03 9.30e+03  -2.7 1.17e-01    -  5.19e-01 4.06e-01f  1
6727  1.0240245e+04 2.12e-03 9.06e+03  -2.7 1.61e-01    -  1.00e+00 9.83e-01f  1
6728  1.0245225e+04 9.56e-02 6.12e+04  -2.2 7.25e-01    -  3.66e-01 1.00e+00f  1
6729  1.0240714e+04 1.26e-01 2.71e+04  -2.3 1.89e-01    -  1.00e+00 7.13e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6730  1.0240993e+04 3.18e-02 1.18e+04  -2.3 2.41e-01    -  2.59e-01 7.31e-01h  1
6731  1.0242327e+04 1.73e-02 8.51e+03  -2.3 1.47e-01    -  4.67e-01 6.01e-01H  1
6732  1.0240555e+04 2.91e-02 1.92e+04  -2.3 5.16e-01    -  5.35e-01 5.65e-01f  1
6733  1.0241888e+04 1.82e-02 1.83e+04  -2.3 8.26e-01    -  4.88e-01 5.75e-01H  1
6734  1.0240979e+04 2.80e-03 1.15e+04  -2.3 3.82e-01    -  6.37e-01 1.00e+00F  1
6735  1.0240227e+04 1.93e-02 7.42e+03  -2.3 2.83e-01    -  5.79e-01 5.00e-01f  2
6736  1.0240045e+04 5.76e-03 6.61e+03  -2.7 3.58e-02    -  1.00e+00 6.94e-01h  1
6737  1.0239692e+04 4.54e-03 1.90e+03  -2.8 5.26e-02    -  1.00e+00 1.00e+00h  1
6738  1.0239655e+04 3.05e-03 2.91e+04  -3.6 4.97e-02    -  1.00e+00 3.29e-01h  1
6739  1.0239596e+04 2.00e-03 1.35e+04  -4.0 4.94e-02    -  5.33e-01 5.34e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
6740  1.0239580e+04 1.86e-03 7.55e+04  -3.8 3.76e-02    -  1.00e+00 6.69e-02h  1
6741  1.0239475e+04 5.98e-04 1.09e+04  -4.0 3.19e-02    -  1.00e+00 8.78e-01h  1
6742  1.0239438e+04 4.32e-04 2.47e+04  -3.8 2.74e-02    -  1.00e+00 6.94e-01h  1
