This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1745  1.8142619e+03 7.07e-05 1.97e-01  -4.1 5.37e-02    -  1.00e+00 1.00e+00h  1
1746  1.8143698e+03 6.15e-07 7.48e-01  -4.1 8.10e-02    -  1.00e+00 1.00e+00H  1
1747  1.8165988e+03 2.64e-04 4.15e-01  -4.0 1.03e-01    -  1.00e+00 1.00e+00f  1
1748  1.8159435e+03 4.43e-05 9.61e+01  -4.1 6.97e-02    -  1.00e+00 9.52e-01H  1
1749  1.8143414e+03 5.16e-04 2.11e-01  -4.1 1.02e-01    -  6.63e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1750  1.8143701e+03 8.81e-06 1.16e+00  -4.1 2.71e-02    -  1.00e+00 1.00e+00h  1
1751  1.8143349e+03 2.62e-06 4.11e-02  -4.1 2.06e-02    -  1.00e+00 1.00e+00h  1
1752  1.8162675e+03 1.63e-05 5.22e-02  -4.0 2.50e-02    -  1.00e+00 1.00e+00h  1
1753  1.8143033e+03 7.84e-05 1.08e-01  -4.1 5.83e-02    -  1.00e+00 1.00e+00h  1
1754  1.8151159e+03 7.31e-06 1.54e+00  -4.1 1.99e-01    -  1.00e+00 1.00e+00H  1
1755  1.8142027e+03 1.30e-06 2.29e-01  -4.1 1.38e-01    -  1.00e+00 1.00e+00F  1
1756  1.8241910e+03 3.14e-03 1.51e+02  -3.8 4.21e-01    -  9.77e-01 1.00e+00f  1
1757  1.8208922e+03 1.49e-03 1.28e+00  -3.9 1.16e-01    -  1.00e+00 1.00e+00h  1
1758  1.8186737e+03 1.82e-03 9.38e-01  -3.9 1.71e-01    -  1.00e+00 9.22e-01h  1
1759  1.8185930e+03 1.14e-03 3.71e-01  -3.9 8.66e-02    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1760  1.8188882e+03 1.16e-04 4.66e-01  -3.9 5.77e-02    -  1.00e+00 1.00e+00h  1
1761  1.8189093e+03 1.32e-04 5.29e-01  -3.9 1.64e-02    -  1.00e+00 1.00e+00h  1
1762  1.8187263e+03 7.24e-05 1.58e-01  -3.9 1.77e-02    -  1.00e+00 1.00e+00h  1
1763  1.8187361e+03 2.38e-06 6.77e-02  -3.9 1.81e-03    -  1.00e+00 1.00e+00h  1
1764  1.8187614e+03 7.62e-07 3.22e-02  -3.9 3.11e-03    -  1.00e+00 1.00e+00h  1
1765  1.8196130e+03 7.43e-08 5.03e-01  -3.9 6.86e-02    -  1.00e+00 1.00e+00H  1
1766  1.8197521e+03 2.99e-07 6.43e-01  -3.9 2.75e-02    -  1.00e+00 1.00e+00F  1
1767  1.8191249e+03 8.40e-04 3.23e-01  -3.9 3.69e-02    -  1.00e+00 1.00e+00f  1
1768  1.8191840e+03 4.19e-04 2.31e-01  -3.9 2.38e-02    -  1.00e+00 5.00e-01h  2
1769  1.8192363e+03 5.34e-05 6.65e-02  -3.9 1.32e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1770  1.8194144e+03 3.09e-05 2.32e-01  -3.9 1.87e-02    -  1.00e+00 1.00e+00h  1
1771  1.8194928e+03 5.33e-08 2.33e-01  -3.9 2.08e-02    -  1.00e+00 1.00e+00H  1
1772  1.8195217e+03 3.21e-05 2.93e-01  -3.9 2.12e-02    -  1.00e+00 5.00e-01f  2
1773  1.8195123e+03 3.96e-05 1.76e-01  -3.9 8.14e-03    -  1.00e+00 1.00e+00h  1
1774  1.8195540e+03 4.01e-06 5.31e-02  -3.9 6.90e-03    -  1.00e+00 1.00e+00h  1
1775  1.8197511e+03 2.37e-07 2.07e-01  -3.9 3.41e-02    -  1.00e+00 1.00e+00H  1
1776  1.8203275e+03 1.37e-07 9.56e-01  -3.9 6.70e-02    -  1.00e+00 1.00e+00H  1
1777  1.8200645e+03 6.57e-08 5.61e-01  -3.9 3.06e-02    -  1.00e+00 1.00e+00F  1
1778  1.8198328e+03 1.71e-08 5.76e-03  -3.9 3.40e-02    -  1.00e+00 1.00e+00F  1
1779  1.8181912e+03 2.87e-04 7.17e-01  -4.0 2.08e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1780  1.8157646e+03 3.67e-04 5.09e-01  -4.1 7.04e-02    -  1.00e+00 1.00e+00h  1
1781  1.8213408e+03 2.17e-04 2.61e+00  -4.1 1.44e-01    -  1.00e+00 1.00e+00H  1
1782  1.8152778e+03 1.19e-02 6.46e-01  -4.1 1.01e-01    -  1.00e+00 1.00e+00f  1
1783  1.8152910e+03 6.16e-03 4.71e-01  -4.1 5.62e-02    -  1.00e+00 5.00e-01h  2
1784  1.8150009e+03 9.67e-05 1.89e-01  -4.1 1.45e-02    -  1.00e+00 1.00e+00h  1
1785  1.8148583e+03 3.70e-05 3.70e-01  -4.1 2.08e-02    -  1.00e+00 1.00e+00h  1
1786  1.8145915e+03 1.12e-04 1.58e-01  -4.1 3.53e-02    -  1.00e+00 1.00e+00h  1
1787  1.8177570e+03 1.17e-05 2.53e+00  -4.1 5.65e-02    -  1.00e+00 1.00e+00H  1
1788  1.8144948e+03 2.56e-03 2.22e-01  -4.1 5.89e-02    -  1.00e+00 1.00e+00f  1
1789  1.8145151e+03 9.06e-06 5.91e-01  -4.1 1.33e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1790  1.8144541e+03 3.33e-06 3.65e-02  -4.1 9.45e-03    -  1.00e+00 1.00e+00h  1
1791  1.8144369e+03 2.53e-07 1.15e-02  -4.1 2.06e-03    -  1.00e+00 1.00e+00h  1
1792  1.8153864e+03 1.60e-04 1.50e+03  -4.0 1.55e-01    -  1.00e+00 2.50e-01f  3
1793  1.8134262e+03 1.43e-04 2.30e-01  -4.1 8.02e-02    -  1.00e+00 1.00e+00h  1
1794  1.8520272e+03 3.38e-04 1.39e+03  -4.0 1.62e-01    -  4.73e-01 1.00e+00H  1
1795  1.8134722e+03 1.63e-02 8.32e+02  -4.1 1.59e-01    -  3.37e-01 1.00e+00f  1
1796  1.8134915e+03 2.39e-06 2.00e-01  -4.1 6.66e-03    -  1.00e+00 1.00e+00h  1
1797  1.8168671e+03 1.49e-04 1.12e-01  -4.0 1.03e-01    -  1.00e+00 1.00e+00f  1
1798  1.8188076e+03 9.07e-05 2.66e+00  -4.1 1.27e-01    -  1.00e+00 1.00e+00H  1
1799  1.8144062e+03 7.51e-03 6.87e-02  -4.1 1.01e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1800  1.8144128e+03 1.01e-05 1.51e-01  -4.1 3.65e-03    -  1.00e+00 1.00e+00h  1
1801  1.8144119e+03 1.92e-06 1.19e-02  -4.1 2.21e-03    -  1.00e+00 1.00e+00h  1
1802  1.8144133e+03 1.86e-08 5.49e-03  -4.1 6.02e-04    -  1.00e+00 1.00e+00h  1
1803  1.8176521e+03 9.32e-04 7.78e-01  -4.0 1.30e-01    -  1.00e+00 1.00e+00f  1
1804  1.8147953e+03 2.65e-04 6.59e-01  -4.1 1.52e-01    -  1.00e+00 1.00e+00h  1
1805  1.8218104e+03 9.98e-04 2.55e+00  -4.1 4.65e-01    -  7.39e-01 7.17e-01H  1
1806  1.8144697e+03 3.78e-03 1.56e+00  -4.1 3.65e-01    -  3.72e-02 1.00e+00f  1
1807  1.8144093e+03 2.55e-03 1.79e+00  -4.1 2.20e-01    -  1.82e-01 3.29e-01h  1
1808  1.8145148e+03 2.50e-05 4.33e-01  -4.1 3.32e-02    -  1.00e+00 1.00e+00f  1
1809  1.8145666e+03 3.49e-07 1.11e+00  -4.1 4.50e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1810  1.8143916e+03 7.80e-05 1.75e-01  -4.1 2.98e-02    -  1.00e+00 1.00e+00f  1
1811  1.8144171e+03 3.72e-06 4.71e-01  -4.1 1.22e-02    -  1.00e+00 1.00e+00h  1
1812  1.8143967e+03 1.82e-06 1.16e-02  -4.1 8.21e-03    -  1.00e+00 1.00e+00h  1
1813  1.8143991e+03 2.37e-08 8.22e-03  -4.1 8.94e-04    -  1.00e+00 1.00e+00h  1
1814  1.8168669e+03 2.01e-04 2.21e-01  -4.0 9.29e-02    -  1.00e+00 1.00e+00f  1
1815  1.8146141e+03 1.27e-04 8.27e-01  -4.1 4.52e-02    -  1.00e+00 1.00e+00h  1
1816  1.8144723e+03 8.13e-05 1.21e+00  -4.1 4.35e-02    -  9.93e-01 9.38e-01h  1
1817  1.8144993e+03 3.72e-05 2.94e-01  -4.1 2.41e-02    -  9.37e-01 1.00e+00f  1
1818  1.8145562e+03 7.15e-06 4.80e-01  -4.1 1.38e-02    -  1.00e+00 1.00e+00h  1
1819  1.8145007e+03 1.19e-06 1.04e-01  -4.1 8.98e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1820  1.8144976e+03 2.03e-07 5.60e-02  -4.1 1.28e-03    -  1.00e+00 1.00e+00h  1
1821  1.8144882e+03 1.34e-07 1.10e-02  -4.1 2.07e-03    -  1.00e+00 1.00e+00h  1
1822  1.8144484e+03 3.52e-09 4.41e-03  -4.1 7.96e-02    -  1.00e+00 1.00e+00H  1
1823  1.8157847e+03 4.67e-05 9.90e+02  -4.0 5.91e-02    -  1.00e+00 5.00e-01f  2
1824  1.8142015e+03 7.44e-05 5.51e-01  -4.1 1.91e-02    -  1.00e+00 1.00e+00h  1
1825  1.8140750e+03 9.40e-06 3.18e-01  -4.1 1.41e-02    -  1.00e+00 1.00e+00h  1
1826  1.8140939e+03 4.83e-06 6.28e-02  -4.1 1.30e-02    -  1.00e+00 1.00e+00h  1
1827  1.8140948e+03 1.41e-06 1.77e-01  -4.1 5.45e-03    -  1.00e+00 1.00e+00h  1
1828  1.8164811e+03 4.24e-05 1.11e-01  -4.0 4.88e-02    -  1.00e+00 1.00e+00f  1
1829  1.8144426e+03 1.64e-04 1.67e-01  -4.1 4.87e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1830  1.8143889e+03 9.04e-05 3.47e-01  -4.1 3.10e-02    -  1.00e+00 1.00e+00h  1
1831  1.8144749e+03 5.05e-05 3.58e-01  -4.1 2.95e-02    -  1.00e+00 1.00e+00h  1
1832  1.8144113e+03 3.33e-05 9.36e-02  -4.1 2.13e-02    -  1.00e+00 1.00e+00h  1
1833  1.8143846e+03 8.81e-07 4.72e-02  -4.1 4.67e-03    -  1.00e+00 1.00e+00h  1
1834  1.8143796e+03 4.38e-07 2.17e-02  -4.1 3.10e-03    -  1.00e+00 1.00e+00h  1
1835  1.8165259e+03 7.69e-05 2.22e-01  -4.0 3.88e-02    -  1.00e+00 1.00e+00f  1
1836  1.8143793e+03 9.37e-05 3.90e-01  -4.1 5.86e-02    -  1.00e+00 1.00e+00h  1
1837  1.8144942e+03 1.02e-06 7.61e-01  -4.1 6.61e-02    -  1.00e+00 1.00e+00H  1
1838  1.8143319e+03 3.44e-04 2.04e-01  -4.1 5.68e-02    -  1.00e+00 1.00e+00f  1
1839  1.8145459e+03 7.49e-05 4.08e-01  -4.1 2.15e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1840  1.8143470e+03 4.44e-05 4.97e-02  -4.1 1.51e-02    -  1.00e+00 1.00e+00h  1
1841  1.8143316e+03 5.41e-07 5.31e-02  -4.1 2.92e-03    -  1.00e+00 1.00e+00h  1
1842  1.8165028e+03 8.91e-05 9.71e-02  -4.0 5.86e-02    -  1.00e+00 1.00e+00f  1
1843  1.8143774e+03 1.63e-04 4.27e-01  -4.1 1.06e-01    -  1.00e+00 1.00e+00h  1
1844  1.8144598e+03 3.18e-06 6.08e-01  -4.1 1.72e-01    -  1.00e+00 1.00e+00H  1
1845  1.8143128e+03 3.08e-04 5.18e-01  -4.1 1.01e-01    -  1.00e+00 5.00e-01f  2
1846  1.8146410e+03 3.25e-06 6.99e-01  -4.1 1.45e-01    -  4.16e-01 1.00e+00H  1
1847  1.8145246e+03 7.53e-05 1.11e+00  -4.1 5.46e-02    -  8.25e-01 5.00e-01h  2
1848  1.8142708e+03 1.76e-04 6.94e-01  -4.1 6.52e-02    -  1.00e+00 1.00e+00h  1
1849  1.8143153e+03 5.41e-05 5.63e-01  -4.1 3.54e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1850  1.8142816e+03 2.75e-05 6.72e-02  -4.1 2.11e-02    -  1.00e+00 1.00e+00h  1
1851  1.8142860e+03 2.19e-06 1.24e-01  -4.1 3.48e-03    -  1.00e+00 1.00e+00h  1
1852  1.8142782e+03 1.25e-06 1.09e-02  -4.1 1.97e-03    -  1.00e+00 1.00e+00h  1
1853  1.8142776e+03 3.83e-08 6.71e-03  -4.1 2.13e-03    -  1.00e+00 1.00e+00h  1
1854  1.8150481e+03 8.27e-05 1.49e+03  -4.0 1.44e-01    -  1.00e+00 2.50e-01f  3
1855  1.8136992e+03 8.51e-05 1.20e-01  -4.1 4.59e-02    -  1.00e+00 1.00e+00h  1
1856  1.8137152e+03 2.88e-05 2.96e-01  -4.1 1.47e-02    -  1.00e+00 1.00e+00h  1
1857  1.8136778e+03 1.66e-05 3.30e-02  -4.1 1.87e-02    -  1.00e+00 1.00e+00h  1
1858  1.8136560e+03 3.46e-06 1.10e-01  -4.1 2.35e-02    -  1.00e+00 1.00e+00h  1
1859  1.8146048e+03 7.08e-05 1.88e+03  -4.0 9.87e-02    -  1.00e+00 2.50e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1860  1.8134356e+03 1.72e-04 1.87e+01  -4.1 9.06e-02    -  1.00e+00 9.75e-01h  1
1861  1.8143812e+03 1.42e-04 1.95e+03  -4.0 8.24e-02    -  1.00e+00 2.50e-01f  3
1862  1.8133770e+03 5.07e-05 1.79e-01  -4.1 4.38e-02    -  1.00e+00 1.00e+00h  1
1863  1.8166527e+03 4.33e-04 1.98e+02  -4.0 1.34e-01    -  1.00e+00 9.24e-01h  1
1864  1.8142543e+03 7.50e-04 3.78e-01  -4.1 2.13e-01    -  1.00e+00 1.00e+00h  1
1865  1.8142306e+03 7.59e-04 6.25e-01  -4.1 6.44e-01    -  5.44e-01 1.83e-01h  3
1866  1.8142565e+03 1.03e-04 8.33e-01  -4.1 6.90e-02    -  1.00e+00 1.00e+00h  1
1867  1.8141951e+03 1.82e-04 7.55e-01  -4.1 6.75e-02    -  1.00e+00 1.00e+00h  1
1868  1.8141726e+03 3.94e-05 2.14e-01  -4.1 3.93e-02    -  1.00e+00 1.00e+00h  1
1869  1.8140809e+03 1.62e-05 1.65e-01  -4.1 1.54e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1870  1.8140788e+03 6.99e-06 1.35e-01  -4.1 7.40e-03    -  1.00e+00 1.00e+00h  1
1871  1.8140859e+03 8.31e-07 3.67e-02  -4.1 2.14e-03    -  1.00e+00 1.00e+00h  1
1872  1.8159070e+03 4.18e-06 5.40e-02  -4.0 7.06e-03    -  1.00e+00 1.00e+00f  1
1873  1.8141196e+03 7.47e-06 5.19e-02  -4.1 1.56e-02    -  1.00e+00 1.00e+00h  1
1874  1.8141197e+03 5.98e-09 4.87e-03  -4.1 1.84e-02    -  1.00e+00 1.00e+00H  1
1875  1.8161813e+03 3.16e-05 5.70e-02  -4.0 3.28e-02    -  1.00e+00 1.00e+00f  1
1876  1.8141185e+03 4.01e-05 2.96e-01  -4.1 1.96e-02    -  1.00e+00 1.00e+00h  1
1877  1.8141422e+03 7.85e-06 7.35e-02  -4.1 6.74e-03    -  1.00e+00 1.00e+00h  1
1878  1.8141562e+03 3.05e-07 5.67e-02  -4.1 1.36e-03    -  1.00e+00 1.00e+00h  1
1879  1.8141513e+03 4.01e-08 7.85e-03  -4.1 1.78e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1880  1.8141235e+03 5.47e-06 4.42e-02  -4.1 2.22e-02    -  1.00e+00 1.00e+00h  1
1881  1.8141795e+03 2.33e-09 7.95e-03  -4.1 1.38e-01    -  1.00e+00 1.00e+00H  1
1882  1.8167195e+03 1.97e-04 3.06e-01  -4.0 7.22e-02    -  1.00e+00 1.00e+00f  1
1883  1.8146395e+03 3.50e-04 6.28e-01  -4.1 1.50e-02    -  1.00e+00 1.00e+00h  1
1884  1.8142304e+03 1.40e-04 2.01e-01  -4.1 5.25e-02    -  1.00e+00 1.00e+00h  1
1885  1.8142485e+03 7.47e-05 2.65e-01  -4.1 4.58e-02    -  1.00e+00 1.00e+00h  1
1886  1.8142618e+03 2.53e-07 3.14e-01  -4.1 8.92e-02    -  1.00e+00 1.00e+00H  1
1887  1.8142287e+03 3.87e-05 1.90e-01  -4.1 1.53e-01    -  8.55e-01 2.50e-01h  3
1888  1.8144128e+03 9.67e-08 8.16e-01  -4.1 2.35e-02    -  1.00e+00 1.00e+00H  1
1889  1.8142009e+03 3.54e-05 1.64e-01  -4.1 1.98e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1890  1.8142024e+03 5.00e-07 9.41e-02  -4.1 1.76e-02    -  1.00e+00 1.00e+00h  1
1891  1.8142521e+03 2.40e-08 2.64e-01  -4.1 2.40e-01    -  1.00e+00 1.00e+00H  1
1892  1.8142507e+03 5.17e-07 2.47e-01  -4.1 1.81e+00    -  1.00e+00 7.81e-03h  8
1893  1.8142476e+03 1.42e-06 2.62e-01  -4.1 5.15e+00    -  1.00e+00 3.34e-03h  9
1894  1.8142457e+03 1.63e-06 2.54e-01  -4.1 6.05e+00    -  8.69e-01 1.18e-03h 10
1895  1.8142436e+03 1.57e-06 2.55e-01  -4.1 5.99e+00    -  1.00e+00 1.19e-03h 10
1896  1.8142180e+03 2.77e-04 2.36e-01  -4.1 1.11e+01    -  4.30e-01 2.65e-02f  5
1897  1.8142022e+03 4.37e-04 2.28e-01  -4.1 8.69e+00    -  8.50e-01 1.81e-02h  6
1898  1.8141861e+03 5.20e-04 2.33e-01  -4.1 3.75e+00    -  1.00e+00 3.12e-02h  6
1899  1.8141765e+03 6.69e-04 2.68e-01  -4.1 4.54e+00    -  1.00e+00 6.25e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1900  1.8141651e+03 6.68e-04 3.21e-01  -4.1 8.56e+00    -  6.32e-01 1.97e-02h  6
1901  1.8141459e+03 6.37e-04 3.72e-01  -4.1 6.69e+00    -  6.43e-01 2.24e-02h  6
1902  1.8440379e+03 5.40e-02 8.11e+00  -4.1 6.69e+00    -  1.00e+00 7.53e-01w  1
1903  1.8644845e+03 1.78e-02 8.48e+00  -4.1 3.29e-01    -  6.86e-01 6.93e-01w  1
1904  1.8365724e+03 1.38e-02 5.66e+00  -4.1 3.54e+00    -  3.67e-03 3.31e-01w  1
1905  1.8141283e+03 6.03e-04 4.22e-01  -4.1 4.00e+00    -  1.00e+00 2.35e-02h  5
1906  1.8141066e+03 5.76e-04 4.35e-01  -4.1 2.55e+00    -  3.86e-01 2.16e-02h  6
1907  1.8140664e+03 2.85e-04 3.06e-01  -4.1 1.92e-01    -  1.00e+00 5.00e-01h  2
1908  1.8146360e+03 9.80e-09 2.00e-02  -4.1 3.33e-01    -  1.00e+00 1.00e+00H  1
1909  1.8146299e+03 1.94e-08 1.99e-02  -4.1 1.16e-01    -  1.00e+00 3.91e-03f  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1910  1.8140634e+03 3.54e-06 5.03e-01  -4.1 1.10e-01    -  1.00e+00 1.00e+00F  1
1911  1.8159443e+03 9.45e-05 6.89e-01  -4.0 6.95e-02    -  1.00e+00 1.00e+00f  1
1912  1.8140018e+03 1.52e-04 1.60e-01  -4.1 5.07e-02    -  1.00e+00 1.00e+00h  1
1913  1.8139660e+03 4.97e-05 1.81e-01  -4.1 9.89e-03    -  1.00e+00 1.00e+00h  1
1914  1.8139733e+03 6.36e-06 3.91e-02  -4.1 3.43e-03    -  1.00e+00 1.00e+00h  1
1915  1.8139614e+03 2.47e-07 1.57e-02  -4.1 3.79e-03    -  1.00e+00 1.00e+00h  1
1916  1.8161419e+03 4.89e-05 1.72e-01  -4.0 1.09e-02    -  1.00e+00 1.00e+00f  1
1917  1.8139175e+03 3.34e-05 3.38e-02  -4.1 1.65e-02    -  1.00e+00 1.00e+00h  1
1918  1.8139372e+03 7.98e-06 8.60e-02  -4.1 1.18e-02    -  1.00e+00 1.00e+00h  1
1919  1.8139346e+03 1.21e-06 5.37e-02  -4.1 5.41e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1920  1.8160103e+03 1.59e-05 6.85e-02  -4.0 9.58e-03    -  1.00e+00 1.00e+00f  1
1921  1.8138890e+03 6.67e-05 3.12e-01  -4.1 5.25e-02    -  1.00e+00 1.00e+00h  1
1922  1.8138313e+03 1.08e-07 4.65e-01  -4.1 9.21e-02    -  1.00e+00 1.00e+00H  1
1923  1.8162061e+03 2.10e-04 2.18e-01  -4.0 9.44e-02    -  1.00e+00 1.00e+00f  1
1924  1.8145186e+03 1.46e-06 8.91e-01  -4.1 5.00e-02    -  1.00e+00 1.00e+00H  1
1925  1.8139250e+03 2.62e-04 2.03e-01  -4.1 8.73e-02    -  1.00e+00 1.00e+00f  1
1926  1.8139356e+03 1.84e-05 2.95e-01  -4.1 1.49e-02    -  1.00e+00 1.00e+00h  1
1927  1.8139300e+03 7.37e-06 2.60e-02  -4.1 4.66e-03    -  1.00e+00 1.00e+00h  1
1928  1.8139237e+03 1.35e-07 1.80e-02  -4.1 3.19e-03    -  1.00e+00 1.00e+00h  1
1929  1.8138688e+03 8.56e-06 9.54e-02  -4.1 3.75e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1930  1.8141768e+03 6.08e-08 7.10e-01  -4.1 4.69e-01    -  1.00e+00 1.00e+00H  1
1931  1.8140948e+03 7.28e-09 1.36e-02  -4.1 1.24e-01    -  1.00e+00 1.00e+00F  1
1932  1.8154644e+03 1.08e-03 5.66e+02  -4.0 5.88e-01    -  1.00e+00 7.15e-01f  1
1933  1.8345227e+03 5.11e-04 4.84e+00  -4.1 7.20e-01    -  1.00e+00 1.00e+00H  1
1934  1.8136903e+03 1.03e-02 4.95e-01  -4.1 8.68e-01    -  1.00e+00 1.00e+00f  1
1935  1.8135736e+03 8.21e-03 2.29e-01  -4.1 2.29e-01    -  1.00e+00 2.10e-01h  3
1936  1.8135619e+03 4.58e-05 3.56e-01  -4.1 9.71e-03    -  1.00e+00 1.00e+00h  1
1937  1.8135233e+03 4.84e-06 9.97e-02  -4.1 9.61e-03    -  1.00e+00 1.00e+00h  1
1938  1.8135166e+03 1.57e-07 3.14e-02  -4.1 5.70e-03    -  1.00e+00 1.00e+00h  1
1939  1.8160247e+03 9.00e-05 1.85e-01  -4.0 4.96e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1940  1.8136862e+03 1.32e-04 5.25e-02  -4.1 7.52e-02    -  1.00e+00 1.00e+00h  1
1941  1.8139209e+03 1.69e-04 5.62e-01  -4.1 2.95e-02    -  1.00e+00 1.00e+00h  1
1942  1.8137015e+03 1.27e-04 1.71e-02  -4.1 2.19e-02    -  1.00e+00 1.00e+00h  1
1943  1.8137038e+03 1.19e-07 1.43e-02  -4.1 4.03e-03    -  1.00e+00 1.00e+00h  1
1944  1.8163285e+03 1.49e-04 3.55e-01  -4.0 4.11e-02    -  1.00e+00 1.00e+00f  1
1945  1.8136912e+03 1.94e-04 1.34e-01  -4.1 1.45e-01    -  1.00e+00 1.00e+00h  1
1946  1.8169108e+03 6.55e-06 3.35e+00  -4.1 8.07e-02    -  1.00e+00 1.00e+00H  1
1947  1.8136932e+03 7.71e-04 6.84e-02  -4.1 7.75e-02    -  1.00e+00 1.00e+00f  1
1948  1.8137005e+03 6.57e-07 3.62e-02  -4.1 7.08e-03    -  1.00e+00 1.00e+00h  1
1949  1.8136702e+03 2.66e-05 3.95e-02  -4.1 6.67e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1950  1.8136485e+03 4.07e-05 8.74e-02  -4.1 2.10e+00    -  7.59e-01 6.25e-02h  5
1951  1.8136221e+03 1.23e-04 1.26e-01  -4.1 4.10e+00    -  1.00e+00 5.05e-02h  5
1952  1.8136013e+03 2.40e-04 1.98e-01  -4.1 7.08e+00    -  3.52e-01 3.35e-02h  5
1953  1.8135779e+03 3.11e-04 2.89e-01  -4.1 9.97e+00    -  6.48e-01 2.53e-02h  5
1954  1.8135615e+03 3.62e-04 4.12e-01  -4.1 1.23e+01    -  4.17e-01 2.58e-02h  5
1955  1.8135373e+03 7.14e-04 5.67e-01  -4.1 1.19e+01    -  4.40e-01 3.68e-02h  5
1956  1.8135142e+03 8.55e-04 6.14e-01  -4.1 1.32e+01    -  1.00e+00 1.66e-02h  6
1957  1.8135119e+03 8.56e-04 5.46e-01  -4.1 7.27e+00    -  3.37e-01 1.98e-02h  6
1958  1.8134971e+03 7.41e-04 4.82e-01  -4.1 3.61e+00    -  8.36e-01 6.25e-02h  5
1959  1.8134989e+03 6.41e-04 5.10e-01  -4.1 4.41e+00    -  2.79e-01 2.79e-02h  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1960  1.8134844e+03 4.55e-04 4.92e-01  -4.1 8.65e-01    -  1.00e+00 1.71e-01h  1
1961  1.8135048e+03 3.33e-04 4.39e-01  -4.1 5.05e-01    -  1.00e+00 1.12e-01f  4
1962  1.8134796e+03 2.10e-04 2.05e-01  -4.1 3.62e-01    -  1.00e+00 5.00e-01h  2
1963  1.8176472e+03 2.51e-07 1.79e+00  -4.1 9.48e-01    -  1.00e+00 1.00e+00H  1
1964  1.8147237e+03 6.38e-08 1.21e+00  -4.1 1.01e+00    -  1.00e+00 1.00e+00F  1
1965  1.8147070e+03 1.23e-07 1.20e+00  -4.1 5.88e+00    -  2.50e-01 6.62e-04f 10
